city,distance,through
KAB. TABANAN,1044.8080080953318,"[142, 252, 251]"
KOTA DENPASAR,1074.5250604025337,"[142, 252, 251, 281]"
KAB. BIMA,1437.7099090991628,"[142, 252, 251, 269]"
KAB. DOMPU,1436.902382964318,"[142, 229, 268]"
KAB. LOMBOK BARAT,1213.4170951313947,"[142, 252, 251, 250, 249]"
KAB. LOMBOK TENGAH,1232.368912164395,"[142, 252, 251, 250, 249, 285]"
KAB. LOMBOK TIMUR,1214.5421471067746,"[142, 252, 251, 269, 288]"
KAB. LOMBOK UTARA,1179.7346478539725,"[142, 252, 251, 269]"
KAB. SUMBAWA,1302.9017499985198,"[142, 252, 251, 269, 288]"
KAB. SUMBAWA BARAT,1254.1471041890125,"[142, 252, 251]"
KOTA BIMA,1460.2350033981033,"[142, 252, 251, 281, 280]"
KOTA MATARAM,1172.6909020932949,"[142, 252, 251, 281, 282]"
KAB. ALOR,2102.89530716786,"[142, 252, 251, 281, 282, 292]"
KAB. BELU,2127.26373505424,"[142, 252, 251, 307]"
KAB. ENDE,1843.85070814471,"[142, 252, 258, 257]"
KAB. FLORES TIMUR,1747.9858044219707,[142]
KAB. KUPANG,1960.0749088555976,"[142, 296]"
KAB. LEMBATA,2007.9256870845966,"[142, 252, 251, 281, 282, 309]"
KAB. MALAKA,2132.77987484253,"[142, 252, 251, 271, 300]"
KAB. MANGGARAI,1627.909104020555,"[142, 252, 251, 271]"
KAB. MANGGARAI BARAT,1663.4569020571128,"[142, 252, 251, 271, 300]"
KAB. MANGGARAI TIMUR,1708.2081317374937,"[142, 211, 246]"
KAB. NGADA,1734.4180755111406,"[142, 338, 337, 304]"
KAB. NAGEKEO,1698.3657353772796,"[142, 338, 337]"
KAB. ROTE NDAO,1967.4540070331177,"[142, 252, 251, 269]"
KAB. SABU RAIJUA,1880.2416256324234,"[142, 229, 268, 284]"
KAB. SIKKA,1817.5819722863753,"[142, 252, 251]"
KAB. SUMBA BARAT,1547.1469833457381,"[142, 252, 251, 281, 282, 309]"
KAB. SUMBA BARAT DAYA,1516.311288200297,"[142, 252, 251, 281, 282]"
KAB. SUMBA TENGAH,1577.681609331529,"[142, 252, 251, 281, 282, 309]"
KAB. SUMBA TIMUR,1667.286791057706,"[142, 252, 251, 281, 282, 309, 310]"
KAB. TIMOR TENGAH SELATAN,2000.7833604021537,"[142, 313]"
