city,distance,through
KAB. SUMBA TENGAH,1582.0678026732705,"[349, 348, 251, 281, 282, 309]"
KAB. SUMBA TIMUR,1671.6729843994476,"[349, 348, 251, 281, 282, 309, 310]"
KAB. TIMOR TENGAH SELATAN,1749.6649168277754,"[349, 304, 305, 313]"
KAB. TIMOR TENGAH UTARA,1708.7285160793522,"[349, 304, 305]"
KOTA KUPANG,1843.8785413845503,"[349, 304, 305, 313]"
KAB. BENGKAYANG,1561.7516289628857,"[349, 348, 347, 346, 333, 332, 316]"
KAB. KAPUAS HULU,1189.7901019542946,"[349, 348, 347, 346, 333, 332]"
KAB. KAYONG UTARA,1455.3811071801802,"[349, 348, 347, 346, 345, 321, 320, 319, 318]"
KAB. KETAPANG,1366.0222823701802,"[349, 348, 347, 346, 345, 321, 320, 319]"
KAB. KUBU RAYA,1187.5004866459426,"[349, 348, 347, 346, 345, 321, 320]"
KAB. LANDAK,1095.436216325035,"[349, 348, 347, 346, 345, 321]"
KAB. MELAWI,849.3194567542041,"[349, 348, 347, 346, 345]"
KAB. MEMPAWAH,558.4015727840274,"[349, 348]"
KAB. SAMBAS,667.730923038706,"[349, 348, 322]"
KAB. SANGGAU,861.2091793982698,"[349, 348, 322, 323]"
KAB. SEKADAU,919.1381463000507,"[349, 348, 322, 323, 324]"
KAB. SINTANG,1120.7874799033827,"[349, 348, 322, 323, 324, 325]"
KOTA PONTIANAK,1506.621400026662,"[349, 348, 322, 323, 324, 325, 326]"
KOTA SINGKAWANG,1617.5609051578815,"[349, 348, 322, 323, 324, 325, 326, 327]"
KAB. BALANGAN,966.5283323983931,"[349, 348, 347, 346, 333, 332, 331, 330]"
KAB. BANJAR,836.518029734081,"[349, 348, 347, 346, 333, 332, 331]"
KAB. BARITO KUALA,790.4247893744742,"[349, 348, 347, 346, 333, 332]"
KAB. HULU SUNGAI SELATAN,718.6514577631888,"[349, 348, 347, 346, 333]"
KAB. HULU SUNGAI TENGAH,682.877429746422,"[349, 348, 347, 346]"
KAB. HULU SUNGAI UTARA,724.4641979635624,"[349, 348, 347, 346, 333]"
KAB. KOTABARU,829.2308633881704,"[349, 348, 347, 346, 333, 334]"
KAB. TABALONG,962.6549554832658,"[349, 348, 347, 346, 333, 334, 335]"
KAB. TANAH BUMBU,1139.110184575516,"[349, 348, 347, 346, 333, 334, 335, 336]"
KAB. TANAH LAUT,1074.045786092,"[349, 348, 347, 346, 333, 332, 331, 330, 341, 340, 339]"
KAB. TAPIN,975.5745525813039,"[349, 348, 347, 346, 333, 332, 331, 330, 341, 340]"
KOTA BANJARBARU,909.9362018016686,"[349, 348, 347, 346, 333, 332, 331, 330, 341]"
KOTA BANJARMASIN,881.4433915965938,"[349, 348, 347, 346, 333, 332, 331, 330]"
KAB. BARITO SELATAN,963.3145839220248,"[349, 348, 347, 346, 345, 344, 343]"
KAB. BARITO TIMUR,918.4818571989122,"[349, 348, 347, 346, 345, 344]"
KAB. BARITO UTARA,800.8418607542566,"[349, 348, 347, 346, 345]"
KAB. GUNUNG MAS,628.6145531501231,"[349, 348, 347, 346]"
KAB. KAPUAS,523.5994906106637,"[349, 348, 347]"
KAB. KATINGAN,330.4209208581338,"[349, 348]"
KAB. KOTAWARINGIN BARAT,124.12632519908354,[349]
KAB. KOTAWARINGIN TIMUR,0.0,[]
KAB. LAMANDAU,172.2273120603872,[349]
KAB. MURUNG RAYA,561.2918529226658,"[349, 350]"
