city,distance,through
KAB. BARITO UTARA,958.7674061098104,"[267, 251, 269, 343]"
KAB. GUNUNG MAS,948.5069423894909,"[267, 251, 269, 270, 346]"
KAB. KAPUAS,843.4918798500314,"[267, 251, 269, 270]"
KAB. KATINGAN,803.1218030160845,"[267, 251, 348]"
KAB. KOTAWARINGIN BARAT,596.8272073570342,"[267, 251]"
KAB. KOTAWARINGIN TIMUR,720.9535325561178,"[267, 251, 348]"
KAB. LAMANDAU,764.0874173761639,"[267, 266, 259]"
KAB. MURUNG RAYA,1059.2714322913935,"[267, 268, 243, 244]"
KAB. PULANG PISAU,960.9260156568218,"[267, 251, 269, 330, 331, 332]"
KAB. SUKAMARA,795.3117647785256,"[267, 251, 269, 247]"
KAB. SERUYAN,916.6532738333275,"[267, 266, 265, 236, 355]"
KOTA PALANGKARAYA,729.4543906529752,"[267, 266, 265, 236]"
KAB. BERAU,1308.2546079394233,"[267, 266, 265, 357]"
KAB. KUTAI BARAT,988.2634191904262,"[267, 266, 265]"
KAB. KUTAI KARTANEGARA,1051.9236833111709,"[267, 266, 265]"
KAB. KUTAI TIMUR,1178.815664450787,"[267, 266, 265, 358]"
KAB. MAHAKAM ULU,1336.1327126741114,"[267, 266, 259, 362, 361]"
KAB. PASER,1008.2146325639277,"[267, 266, 259, 362]"
KAB. PENAJAM PASER UTARA,929.3860159769022,"[267, 266, 259]"
KOTA BALIKPAPAN,967.5547522519307,"[267, 266, 259, 362]"
KOTA BONTANG,1073.223731409007,"[267, 338]"
KOTA SAMARINDA,1097.0419991106435,"[267, 251, 271, 272]"
KAB. BULUNGAN,1426.75155096014,"[267, 251, 269, 330]"
KAB. MALINAU,1419.2849473825881,"[267, 251, 269, 343, 344]"
KAB. NUNUKAN,1530.2048990166468,"[267, 266, 265, 358, 359]"
KAB. TANA TIDUNG,1469.4673119862694,"[267, 251, 271]"
KOTA TARAKAN,1530.2294187375037,"[267, 251, 271, 369]"
KAB. BOALEMO,1581.4227011001612,"[267, 266, 265, 391]"
KAB. BONE BOLANGO,1660.1926698093791,"[267, 251, 375, 374, 373]"
KAB. GORONTALO,1600.1268565711516,"[267, 251, 375, 374]"
KAB. GORONTALO UTARA,1547.1686914042634,"[267, 251, 375]"
KAB. POHUWATO,1457.8696317706392,"[267, 251]"
KOTA GORONTALO,1607.6488940525314,"[267, 251, 375]"
KAB. BANTAENG,1073.990768392186,"[267, 268, 243, 244]"
KAB. BARRU,1078.0336285208791,"[267, 266, 259, 258, 257]"
KAB. BONE,1077.69799800398,"[267, 251, 383, 382, 380]"
KAB. BULUKUMBA,999.6055421298381,"[267, 251, 383, 382]"
KAB. ENREKANG,1153.0392307077439,"[267, 251, 383, 382]"
KAB. GOWA,946.619987096807,"[267, 251, 383]"
KAB. JENEPONTO,918.3866689974068,"[267, 251]"
KAB. KEPULAUAN SELAYAR,1041.2522357860319,"[267, 251, 383]"
KAB. LUWU,1073.129492114028,"[267, 266, 265]"
KAB. LUWU TIMUR,1203.0780925363986,"[267, 266, 265, 385]"
KAB. LUWU UTARA,1126.987668017484,"[267, 266, 265, 236]"
KAB. MAROS,959.0636705788806,"[267, 266, 265, 389]"
KAB. PANGKAJENE DAN KEPULAUAN,927.2891697343608,"[267, 266, 265]"
KAB. PINRANG,1055.908341384122,"[267, 266, 265, 389]"
KAB. SIDENRENG RAPPANG,1024.7624291724705,"[267, 266, 265]"
KAB. SINJAI,1150.7351465321171,"[267, 251, 250, 249, 285, 286]"
KAB. SOPPENG,1055.146777387206,"[267, 251, 383, 382]"
KAB. TAKALAR,993.1634379314963,"[267, 251, 250, 249]"
KAB. TANA TORAJA,1159.4545834438225,"[267, 251, 264, 396]"
KAB. TORAJA UTARA,1133.623985311402,"[267, 251, 264]"
KAB. WAJO,1052.7081498647747,"[267, 251, 269]"
KOTA MAKASSAR,924.7954950407477,"[267, 251, 271, 272]"
KOTA PALOPO,1147.7533881373856,"[267, 268]"
KOTA PAREPARE,1125.5476424927112,"[267, 266, 259, 258, 257, 378]"
