city,distance,through
KOTA PROBOLINGGO,683.0088917067113,"[176, 273]"
KOTA SURABAYA,606.8011673659481,[176]
KAB. BADUNG,911.7821175277345,"[176, 273]"
KAB. BANGLI,948.9548795738374,"[176, 273, 274]"
KAB. BULELENG,949.8561344504263,"[176, 232, 241, 258]"
KAB. GIANYAR,967.6672632782065,"[176, 207, 224, 244, 243]"
KAB. JEMBRANA,1033.9044595650764,"[176, 207, 224, 244, 243, 277]"
KAB. KARANGASEM,1016.4793536551966,"[176, 232, 231, 251]"
KAB. KLUNGKUNG,979.6697734844093,"[176, 207, 224, 244]"
KAB. TABANAN,920.3184014318039,"[176, 207, 224, 200, 242]"
KOTA DENPASAR,922.4103715807382,"[176, 207, 206]"
KAB. BIMA,1285.4037608670092,"[176, 249, 285, 284]"
KAB. DOMPU,1252.5950033065478,"[176, 249, 285]"
KAB. LOMBOK BARAT,1006.6794720194222,"[176, 249]"
KAB. LOMBOK TENGAH,1025.6312890524225,"[176, 249, 285]"
KAB. LOMBOK TIMUR,1062.7270806368902,"[176, 249, 285, 286]"
KAB. LOMBOK UTARA,1044.0886662154041,"[176, 175, 222, 254]"
KAB. SUMBAWA,1151.8704153326357,"[176, 207, 238]"
KAB. SUMBAWA BARAT,1122.0653535263311,"[176, 207, 238, 255]"
KOTA BIMA,1292.5787647742723,"[176, 175, 222]"
KOTA MATARAM,1003.8945652532082,"[176, 177]"
KAB. ALOR,1934.0989703277735,"[176, 177, 292]"
KAB. BELU,1974.8564829626634,"[176, 249, 285, 286]"
KAB. ENDE,1649.3882532965604,"[176, 207, 224, 200, 257]"
KAB. FLORES TIMUR,1763.0134809924991,"[176, 249, 285, 284, 283]"
KAB. KUPANG,1867.815799767753,"[176, 273]"
KAB. LEMBATA,1855.8109982628011,"[176, 207, 206, 282, 309]"
KAB. MALAKA,1967.294066676473,"[176, 300]"
KAB. MANGGARAI,1462.4232958544983,[176]
KAB. MANGGARAI BARAT,1497.971093891056,"[176, 300]"
KAB. MANGGARAI TIMUR,1530.9351791233398,"[176, 207, 224, 244, 246]"
KAB. NGADA,1573.5691218397308,"[176, 207, 224, 244, 246, 302]"
KAB. NAGEKEO,1609.6214619735917,"[176, 207, 224, 244, 246, 302, 303]"
KAB. ROTE NDAO,1838.4345905428079,"[176, 249, 285, 284, 306]"
KAB. SABU RAIJUA,1695.9342459746533,"[176, 249, 285, 284]"
KAB. SIKKA,1682.695366579294,"[176, 207, 206, 282]"
KAB. SUMBA BARAT,1395.0322945239427,"[176, 207, 206, 282, 309]"
KAB. SUMBA BARAT DAYA,1364.1965993785016,"[176, 207, 206, 282]"
KAB. SUMBA TENGAH,1418.1729122055333,"[176, 273, 274]"
KAB. SUMBA TIMUR,1507.7780939317104,"[176, 273, 274, 310]"
KAB. TIMOR TENGAH SELATAN,1954.8833680766352,"[176, 273, 274, 310, 311]"
KAB. TIMOR TENGAH UTARA,1951.0718491913674,"[176, 207]"
KOTA KUPANG,1846.2430768922395,"[176, 177]"
KAB. BENGKAYANG,1259.0877705728017,"[176, 175, 222]"
KAB. KAPUAS HULU,1307.285440704932,"[176, 177, 355]"
KAB. KAYONG UTARA,1191.623423756384,"[176, 177, 178, 319, 318]"
KAB. KETAPANG,1102.264598946384,"[176, 177, 178, 319]"
KAB. KUBU RAYA,923.7428032221467,"[176, 177, 178]"
KAB. LANDAK,1015.8070735430541,"[176, 177, 178, 319]"
KAB. MELAWI,937.8081601438925,"[176, 177]"
KAB. MEMPAWAH,999.9431930449463,"[176, 177, 178]"
KAB. SAMBAS,1109.2725432996249,"[176, 177, 178, 322]"
KAB. SANGGAU,1155.9704706976731,"[176, 175, 222]"
KAB. SEKADAU,1176.6705181045959,"[176, 177, 178, 179]"
KAB. SINTANG,1365.461371176389,"[176, 232, 263]"
KOTA PONTIANAK,1119.3064306757522,"[176, 155, 154]"
KOTA SINGKAWANG,1230.2459358069716,"[176, 155, 154, 327]"
KAB. BALANGAN,1114.6757783333032,"[176, 177, 341, 330]"
KAB. BANJAR,984.6654756689911,"[176, 177, 341]"
KAB. BARITO KUALA,1030.758716028598,"[176, 177, 341, 330]"
KAB. HULU SUNGAI SELATAN,1102.5320476398836,"[176, 177, 341, 330, 331]"
KAB. HULU SUNGAI TENGAH,1103.4298338659796,"[176, 175, 346]"
KAB. HULU SUNGAI UTARA,1145.01660208312,"[176, 175, 346, 333]"
KAB. KOTABARU,1190.4596564600024,"[176, 207, 224, 200, 199]"
KAB. TABALONG,1149.7651706300135,"[176, 175, 337]"
KAB. TANAH BUMBU,973.3099415377632,"[176, 175]"
KAB. TANAH LAUT,981.8208557133735,"[176, 175, 222]"
KAB. TAPIN,1033.8712747911884,"[176, 177, 341, 340]"
KOTA BANJARBARU,968.2329240115531,"[176, 177, 341]"
KOTA BANJARMASIN,939.7401138064782,"[176, 177]"
KAB. BARITO SELATAN,1101.9272825991832,"[176, 177, 341]"
KAB. BARITO TIMUR,1146.760009322296,"[176, 177, 341, 342]"
KAB. BARITO UTARA,1221.3942648738143,"[176, 175, 346, 345]"
KAB. GUNUNG MAS,1049.1669572696808,"[176, 175, 346]"
KAB. KAPUAS,944.1518947302213,"[176, 175]"
KAB. KATINGAN,1126.9580264325489,"[176, 207, 208, 348]"
KAB. KOTAWARINGIN BARAT,920.6634307734987,"[176, 207, 208]"
KAB. KOTAWARINGIN TIMUR,1044.7897559725823,"[176, 207, 208, 348]"
KAB. LAMANDAU,1016.1492701436507,"[176, 175, 222, 213, 198]"
KAB. MURUNG RAYA,1282.6879457108168,"[176, 175, 222, 352]"
KAB. PULANG PISAU,996.1360082308444,"[176, 175, 222]"
KAB. SUKAMARA,1185.5941809557062,"[176, 155, 156]"
KAB. SERUYAN,1140.5041192986312,"[176, 177, 355]"
KOTA PALANGKARAYA,953.3052361182789,"[176, 177]"
KAB. BERAU,1562.7332259298314,"[176, 177, 355]"
KAB. KUTAI BARAT,1359.6162747397414,"[176, 175, 362, 363]"
KAB. KUTAI KARTANEGARA,1448.935259183167,"[176, 175, 362, 363, 357]"
KAB. KUTAI TIMUR,1483.066729271658,"[176, 177, 341]"
KAB. MAHAKAM ULU,1461.4798118546591,"[176, 207, 224, 200]"
KAB. PASER,1255.527595309443,"[176, 175, 362]"
KAB. PENAJAM PASER UTARA,1176.6989787224177,"[176, 175]"
KOTA BALIKPAPAN,1214.8677149974462,"[176, 175, 362]"
KOTA BONTANG,1381.2718069234174,"[176, 175, 362, 363]"
KOTA SAMARINDA,1459.286690161803,"[176, 175, 362, 363, 364]"
KAB. BULUNGAN,1711.112465014219,"[176, 177, 341, 330]"
KAB. MALINAU,1676.9314796377732,"[176, 368]"
KAB. NUNUKAN,1548.4127632701163,[176]
KAB. TANA TIDUNG,1627.1173303591609,"[176, 368]"
KOTA TARAKAN,1687.8794371103952,"[176, 368, 369]"
KAB. BOALEMO,1869.1719384269395,"[176, 175, 346]"
KAB. BONE BOLANGO,1990.5496679632724,"[176, 175, 346, 371]"
KAB. GORONTALO,1998.6435848438132,"[176, 175, 362, 363, 364, 374]"
KAB. GORONTALO UTARA,1945.685419676925,"[176, 175, 362, 363, 364]"
KAB. POHUWATO,1885.2130965712768,"[176, 175, 346, 333]"
KOTA GORONTALO,1986.9790427305816,"[176, 177, 341, 340]"
KAB. BANTAENG,1432.9249251978872,"[176, 273]"
KAB. BARRU,1520.018111315282,"[176, 207, 224, 200, 257]"
KAB. BONE,1468.619189044432,"[176, 175, 222]"
KAB. BULUKUMBA,1503.0257682545612,"[176, 175, 222, 223]"
KAB. ENREKANG,1526.8178140914617,"[176, 177, 341]"
KAB. GOWA,1500.4188970710893,"[176, 175, 265, 236, 383]"
KAB. JENEPONTO,1472.1855789716892,"[176, 175, 265, 236]"
KAB. KEPULAUAN SELAYAR,1569.5567025996882,"[176, 232, 231]"
KAB. LUWU,1598.357447333592,"[176, 175, 265]"
KAB. LUWU TIMUR,1674.332434968751,"[176, 273]"
KAB. LUWU UTARA,1611.7034199201996,"[176, 175, 222, 448, 449]"
KAB. MAROS,1444.1315714003244,"[176, 175, 222, 389]"
KAB. PANGKAJENE DAN KEPULAUAN,1412.3570705558045,"[176, 175, 222]"
KAB. PINRANG,1540.9762422055655,"[176, 175, 222, 389]"
KAB. SIDENRENG RAPPANG,1549.9903843920347,"[176, 175, 265]"
KAB. SINJAI,1493.1981475750001,"[176, 207, 224]"
KAB. SOPPENG,1498.0880600213322,"[176, 207, 224]"
KAB. TAKALAR,1441.3242141800404,"[176, 249]"
KAB. TANA TORAJA,1425.2201178552507,"[176, 175]"
KAB. TORAJA UTARA,1451.050715987671,"[176, 175, 395]"
KAB. WAJO,1533.4408457948605,"[176, 207, 224, 200, 199]"
KOTA MAKASSAR,1430.6786851029656,"[176, 273, 272]"
