city,distance,through
KAB. PEKALONGAN,628.2948562278366,"[350, 198]"
KAB. PEMALANG,649.3258129102134,"[350, 198, 213]"
KAB. PURBALINGGA,676.6797648647748,"[350, 198, 213, 214]"
KAB. PURWOREJO,753.3398125802131,"[350, 198, 213, 214, 215]"
KAB. REMBANG,939.3276627714484,"[350, 198, 213, 214, 215, 216]"
KAB. SEMARANG,998.3783304316362,"[350, 198, 213, 214, 221, 220, 219]"
KAB. SRAGEN,932.9403928572839,"[350, 198, 213, 214, 221, 220]"
KAB. SUKOHARJO,903.3439372267172,"[350, 198, 213, 214, 221]"
KAB. TEGAL,691.2320844854898,"[350, 198, 213, 214]"
KAB. TEMANGGUNG,686.0707525703293,"[350, 198, 213]"
KAB. WONOGIRI,811.4433474235943,"[350, 198, 213, 222]"
KAB. WONOSOBO,803.4336658614461,"[350, 198, 213, 214, 215, 225]"
KOTA MAGELANG,766.1051793683478,"[350, 198, 213, 214, 215]"
KOTA PEKALONGAN,754.229846911569,"[350, 198, 213, 214, 221]"
KOTA SALATIGA,858.4678309946828,"[350, 198, 213, 214, 221, 226]"
KOTA SEMARANG,895.4725759034288,"[350, 198, 213, 214, 221, 226, 227]"
KOTA SURAKARTA,901.0231592522173,"[350, 259, 266, 267, 268]"
KOTA TEGAL,1039.8345877415977,"[350, 198, 213, 214, 215, 232, 231]"
KAB. BANTUL,859.7186330982805,"[350, 198, 213, 214, 215, 232]"
KAB. GUNUNGKIDUL,830.68571530291,"[350, 198, 213, 214, 215]"
KAB. KULON PROGO,885.4610335688259,"[350, 198, 213, 214, 215, 232]"
KAB. SLEMAN,905.0327568494907,"[350, 236, 235]"
KOTA YOGYAKARTA,897.1353603717529,"[350, 236]"
KAB. BANGKALAN,604.2401516649294,[350]
KAB. BANYUWANGI,811.5175179770902,"[350, 236]"
KAB. BLITAR,1000.826955899526,"[350, 198, 213, 214, 215, 232]"
KAB. BOJONEGORO,945.3267227930844,"[350, 198, 213, 204, 203]"
KAB. BONDOWOSO,790.572959957989,"[350, 259]"
KAB. GRESIK,797.4591797280912,"[350, 259, 258]"
KAB. JEMBER,858.4695144847065,"[350, 259, 258]"
KAB. JOMBANG,906.573599240554,"[350, 259, 266, 267, 268]"
KAB. KEDIRI,936.2000315503885,"[350, 259, 266, 267, 268, 243]"
KAB. LAMONGAN,888.6156868283972,"[350, 236, 265, 264]"
KAB. LUMAJANG,972.853566677886,"[350, 198]"
KAB. MADIUN,960.7877757024683,"[350, 236, 272, 271, 270, 269]"
KAB. MAGETAN,989.9533130771445,"[350, 236, 272, 271, 270, 269, 247]"
KAB. MALANG,874.8702364090402,"[350, 236, 272, 250]"
