city,distance,through
KOTA SURAKARTA,2951.7265399478742,"[482, 292, 282, 281, 242, 269, 268]"
KOTA TEGAL,3086.0166446482995,"[482, 248]"
KAB. BANTUL,2992.900579712179,"[482, 467]"
KAB. GUNUNGKIDUL,3006.049244768295,"[482, 467, 396, 395, 263]"
KAB. KULON PROGO,3041.232965036906,"[482, 292, 282, 281, 251, 235, 234]"
KAB. SLEMAN,3012.9666976587187,"[482, 292, 282, 281, 251, 235]"
KOTA YOGYAKARTA,3005.069301180981,"[482, 292, 282, 281, 251]"
KAB. BANGKALAN,2790.866659479488,"[482, 467, 398, 272]"
KAB. BANYUWANGI,2741.074731913537,"[482, 467, 396, 397]"
KAB. BLITAR,2929.2308056340785,"[482, 467, 385, 390, 239]"
KAB. BOJONEGORO,2832.170102257724,"[482, 467, 385, 390]"
KAB. BONDOWOSO,2890.092576865404,"[482, 512, 259]"
KAB. GRESIK,2796.485625096695,"[482, 292, 282, 281, 242]"
KAB. JEMBER,2630.085088068229,"[482, 292, 282, 281]"
KAB. JOMBANG,2796.7513712093573,"[482, 292, 282, 281, 242]"
KAB. KEDIRI,2826.3778035191917,"[482, 292, 282, 281, 242, 243]"
KAB. LAMONGAN,2884.1934644534354,"[482, 512, 511, 447, 446]"
KAB. LUMAJANG,2765.904354518636,"[482, 512, 511, 405]"
KAB. MADIUN,2854.9241590630472,"[482, 248]"
KAB. MAGETAN,2825.758621688371,[482]
KAB. MALANG,2874.997833518263,"[482, 512, 511, 510, 394]"
KAB. MOJOKERTO,2794.1025411796545,"[482, 467, 398, 272]"
KAB. NGANJUK,2834.4382356287606,"[482, 292, 282, 281]"
KAB. NGAWI,2876.484842262868,"[482, 467]"
KAB. PACITAN,2925.292859191483,"[482, 512]"
KAB. PAMEKASAN,2832.6445671702622,"[482, 512, 511, 405, 289, 288]"
KAB. PASURUAN,2896.664768175749,"[482, 512, 511, 405, 289, 290]"
KAB. PONOROGO,2881.1912552853855,"[482, 292, 282, 281, 257]"
KAB. PROBOLINGGO,2660.01297647216,"[482, 292, 282, 281]"
KAB. SAMPANG,2728.6669105711658,"[482, 292, 282]"
KAB. SIDOARJO,2742.9424642776653,"[482, 512]"
KAB. SITUBONDO,2788.286169598206,"[482, 292, 282, 261]"
