city,distance,through
KAB. BIMA,1603.9036301860144,"[315, 316, 332, 284]"
KAB. DOMPU,1571.094872625553,"[315, 316, 332]"
KAB. LOMBOK BARAT,1567.760013683805,"[315, 243, 242, 281, 282, 288, 287, 286]"
KAB. LOMBOK TENGAH,1548.8081966508048,"[315, 243, 242, 281, 282, 288, 287]"
KAB. LOMBOK TIMUR,1511.7124050663372,"[315, 243, 242, 281, 282, 288]"
KAB. LOMBOK UTARA,1476.9049058135352,"[315, 243, 242, 281, 282]"
KAB. SUMBAWA,1592.9330654620521,"[315, 243, 290]"
KAB. SUMBAWA BARAT,1532.7758970056975,"[315, 243]"
KOTA BIMA,1740.9342260960248,"[315, 243, 242, 281, 280]"
KOTA MATARAM,1453.3901247912163,"[315, 243, 242, 281, 282]"
KAB. ALOR,2038.197251808665,"[315, 329, 336]"
KAB. BELU,2073.0733497574433,"[315, 400, 378, 379]"
KAB. ENDE,1720.1624031811127,[315]
KAB. FLORES TIMUR,1853.7100871946936,"[315, 329, 383, 382]"
KAB. KUPANG,2065.799191628321,"[315, 329, 383, 382, 296]"
KAB. LEMBATA,1909.523667663238,"[315, 397]"
KAB. MALAKA,2105.2358634529983,"[315, 397, 298]"
KAB. MANGGARAI,1849.3040770913385,"[315, 400, 378, 379, 394, 301]"
KAB. MANGGARAI BARAT,1813.7562790547809,"[315, 400, 378, 379, 394]"
KAB. MANGGARAI TIMUR,1872.7127233907302,"[315, 400, 304, 303]"
KAB. NGADA,1830.0787806743392,"[315, 400, 304]"
KAB. NAGEKEO,1794.0264405404782,"[315, 400]"
KAB. ROTE NDAO,2097.707631746915,"[315, 400, 304]"
KAB. SABU RAIJUA,2014.4341152936586,"[315, 316, 332, 284]"
KAB. SIKKA,1911.665190151005,"[315, 400, 378, 379, 394]"
KAB. SUMBA BARAT,1763.5935821910848,"[315, 316, 332, 284, 283]"
KAB. SUMBA BARAT DAYA,1794.429277336526,"[315, 316, 332, 284, 283, 308]"
KAB. SUMBA TENGAH,1738.3501451005184,"[315, 316, 332]"
KAB. SUMBA TIMUR,1827.9553268266955,"[315, 316, 332, 310]"
KAB. TIMOR TENGAH SELATAN,2088.644046679723,"[315, 295, 313]"
KAB. TIMOR TENGAH UTARA,2047.7076459313,"[315, 295]"
KOTA KUPANG,1986.0811700455215,[315]
KAB. BENGKAYANG,0.0,[]
KAB. KAPUAS HULU,371.9615270085911,[315]
KAB. KAYONG UTARA,754.301018294768,"[315, 316]"
KAB. KETAPANG,843.6598431047681,"[315, 316, 317]"
KAB. KUBU RAYA,1022.1816388290056,"[315, 316, 317, 318]"
KAB. LANDAK,1114.2459091499131,"[315, 316, 317, 318, 319]"
KAB. MELAWI,1027.3547116571356,"[315, 316, 355]"
KAB. MEMPAWAH,1333.2233440372024,"[315, 316, 355, 321]"
KAB. SAMBAS,1432.9998194827376,"[315, 142, 141, 140, 139, 138]"
KAB. SANGGAU,1329.939407100813,"[315, 142, 326, 325]"
KAB. SEKADAU,1272.0104401990322,"[315, 142, 326]"
KAB. SINTANG,1070.3611065957002,"[315, 142]"
KOTA PONTIANAK,1361.1437231267362,"[315, 142, 141, 140, 139, 138, 137]"
KOTA SINGKAWANG,1472.0832282579556,"[315, 142, 141, 140, 139, 138, 137, 327]"
KAB. BALANGAN,761.7754316561476,[315]
KAB. BANJAR,891.7857343204597,"[315, 329]"
KAB. BARITO KUALA,914.8735028109824,"[315, 316, 332]"
KAB. HULU SUNGAI SELATAN,843.1001711996969,"[315, 316]"
KAB. HULU SUNGAI TENGAH,878.8741992164637,"[315, 316, 332]"
KAB. HULU SUNGAI UTARA,920.4609674336041,"[315, 316, 332, 333]"
KAB. KOTABARU,946.8077036782321,"[315, 329, 336]"
KAB. TABALONG,813.3836115831367,"[315, 329]"
KAB. TANAH BUMBU,989.838840675387,"[315, 329, 336]"
KAB. TANAH LAUT,1081.177474736728,"[315, 329, 336, 337]"
KAB. TAPIN,1030.8422571676829,"[315, 329, 330, 341, 340]"
KOTA BANJARBARU,965.2039063880475,"[315, 329, 330, 341]"
KOTA BANJARMASIN,936.7110961829726,"[315, 329, 330]"
KAB. BARITO SELATAN,897.7232455519184,"[315, 329, 336]"
KAB. BARITO TIMUR,942.555972275031,"[315, 329, 336, 342]"
KAB. BARITO UTARA,1060.1959687196866,"[315, 329, 336, 342, 343]"
KAB. GUNUNG MAS,1143.1672008916814,"[315, 316, 332, 333, 346]"
KAB. KAPUAS,1038.152138352222,"[315, 316, 332, 333]"
KAB. KATINGAN,1231.330708104752,"[315, 316, 332, 333, 346]"
KAB. KOTAWARINGIN BARAT,1437.625303763802,"[315, 316, 332, 333, 346, 347]"
KAB. KOTAWARINGIN TIMUR,1561.7516289628857,"[315, 316, 332, 333, 346, 347, 348]"
KAB. LAMANDAU,1615.0800055698094,"[315, 222, 213, 198]"
KAB. MURUNG RAYA,1272.4069907506869,"[315, 316, 332, 352]"
KAB. PULANG PISAU,985.8550532707143,"[315, 316, 332]"
KAB. SUKAMARA,1052.3229191081302,"[315, 316, 355, 354]"
KAB. SERUYAN,913.1406147755964,"[315, 316, 355]"
KOTA PALANGKARAYA,725.9417315952442,"[315, 316]"
KAB. BERAU,1335.3697214067965,"[315, 316, 355]"
KAB. KUTAI BARAT,1235.1432683993373,"[315, 316, 332, 363]"
KAB. KUTAI KARTANEGARA,1324.462252842763,"[315, 316, 332, 363, 357]"
KAB. KUTAI TIMUR,1359.7732402127826,"[315, 316, 332, 333, 364]"
KAB. MAHAKAM ULU,1535.31014162928,"[315, 316, 332, 363, 362, 361]"
KAB. PASER,1207.3920615190962,"[315, 316, 332, 363, 362]"
KAB. PENAJAM PASER UTARA,1128.5634449320708,"[315, 316, 332, 363]"
KOTA BALIKPAPAN,1090.3947086570422,"[315, 316, 332]"
KOTA BONTANG,1253.0430248444798,"[315, 316, 332, 333]"
KOTA SAMARINDA,1331.0579080828654,"[315, 316, 332, 333, 364]"
KAB. BULUNGAN,1618.2327236656874,"[315, 329, 330]"
KAB. MALINAU,1520.7135099924644,"[315, 329, 336, 342, 343, 344]"
KAB. NUNUKAN,1649.2322263601213,"[315, 329, 336, 342, 343, 344, 367]"
KAB. TANA TIDUNG,1727.9367934491659,"[315, 329, 336, 342, 343, 344, 367, 368]"
KOTA TARAKAN,1788.6989002004002,"[315, 329, 336, 342, 343, 344, 367, 368, 369]"
KAB. BOALEMO,1644.2161438658713,"[315, 316, 372]"
KAB. BONE BOLANGO,1522.8384143295384,"[315, 316]"
KAB. GORONTALO,1582.904227567766,"[315, 316, 372]"
KAB. GORONTALO UTARA,1635.8623927346541,"[315, 316, 372, 373]"
KAB. POHUWATO,1660.6574619217608,"[315, 316, 332, 333]"
KOTA GORONTALO,1687.961290809078,"[315, 329, 336]"
KAB. BANTAENG,1417.509621925187,"[315, 400, 378]"
KAB. BARRU,1290.5505382349759,"[315, 400]"
KAB. BONE,1348.033682830828,"[315, 400, 378]"
KAB. BULUKUMBA,1375.9072446741043,[315]
KAB. ENREKANG,1523.7887964679562,"[315, 329, 330, 341]"
KAB. GOWA,1365.7129097570632,"[315, 329, 383]"
KAB. JENEPONTO,1337.4795916576631,"[315, 329]"
KAB. KEPULAUAN SELAYAR,1460.1932280805722,"[315, 329]"
KAB. LUWU,1527.6548328850506,"[315, 329, 449, 387, 386]"
KAB. LUWU TIMUR,1397.70623246268,"[315, 329, 449, 387]"
KAB. LUWU UTARA,1260.2401352011204,"[315, 329, 449]"
KAB. MAROS,1571.547833430449,"[315, 329, 449, 387]"
