city,distance,through
KAB. BALANGAN,908.6585877453768,"[414, 413, 400, 336]"
KAB. BANJAR,971.579790547441,"[414, 413, 400, 332, 331]"
KAB. BARITO KUALA,925.4865501878343,"[414, 413, 400, 332]"
KAB. HULU SUNGAI SELATAN,853.7132185765488,"[414, 413, 400]"
KAB. HULU SUNGAI TENGAH,889.4872465933156,"[414, 413, 400, 332]"
KAB. HULU SUNGAI UTARA,931.074014810456,"[414, 413, 400, 332, 333]"
KAB. KOTABARU,933.6415580978298,"[414, 413, 411, 382, 383]"
KAB. TABALONG,857.0504078183877,"[414, 413, 400]"
KAB. TANAH BUMBU,951.2741913980727,"[414, 404, 403]"
KAB. TANAH LAUT,875.9547155977959,"[414, 413]"
KAB. TAPIN,974.4259491084921,"[414, 413, 338]"
KOTA BANJARBARU,1040.0642998881274,"[414, 413, 338, 339]"
KOTA BANJARMASIN,1016.5051524099538,"[414, 413, 400, 332, 331, 330]"
KAB. BARITO SELATAN,941.3900417871694,"[414, 413, 400, 336]"
KAB. BARITO TIMUR,922.0493538016212,"[414, 413, 411]"
KAB. BARITO UTARA,1039.689350246277,"[414, 413, 411, 343]"
KAB. GUNUNG MAS,1153.7802482685333,"[414, 413, 400, 332, 333, 346]"
KAB. KAPUAS,1048.765185729074,"[414, 413, 400, 332, 333]"
KAB. KATINGAN,1176.0063506175884,"[414, 413, 400]"
KAB. KOTAWARINGIN BARAT,1329.9565199061585,"[414, 413, 412]"
KAB. KOTAWARINGIN TIMUR,1454.082845105242,"[414, 413, 412, 348]"
KAB. LAMANDAU,1451.6594935943542,"[414, 413, 351]"
KAB. MURUNG RAYA,1062.5949527320756,"[414, 413]"
KAB. PULANG PISAU,996.4681006475662,"[414, 413, 400, 332]"
KAB. SUKAMARA,1292.425816078968,"[414, 413, 338]"
KAB. SERUYAN,1200.0366775173393,"[414, 413, 400, 332, 355]"
KOTA PALANGKARAYA,1012.8377943369869,"[414, 413, 400, 332]"
KAB. BERAU,1123.0922319853712,"[414, 413, 411, 410, 409, 408]"
KAB. KUTAI BARAT,903.3713119096669,"[414, 413]"
KAB. KUTAI KARTANEGARA,992.6902963530928,"[414, 413, 357]"
KAB. KUTAI TIMUR,1062.074236187141,"[414, 413, 411, 410, 409, 408, 364]"
KAB. MAHAKAM ULU,1145.3030232712003,"[414, 413, 412, 399]"
KAB. PASER,923.3308384483179,"[414, 413, 412, 399, 362]"
KAB. PENAJAM PASER UTARA,844.5022218612924,"[414, 413, 412, 399]"
KOTA BALIKPAPAN,807.6615046917523,"[414, 413, 412]"
KOTA BONTANG,955.3440208188381,"[414, 413, 411, 410, 409, 408]"
KOTA SAMARINDA,944.299306559444,"[414, 404, 403]"
KAB. BULUNGAN,1322.660744522468,"[414, 404, 403, 365]"
KAB. MALINAU,1331.2556899981337,"[414, 413, 369, 368]"
KAB. NUNUKAN,1202.7369736304768,"[414, 413, 369]"
KAB. TANA TIDUNG,1124.0324065414322,"[414, 413]"
KOTA TARAKAN,1184.7945132926666,"[414, 413, 369]"
KAB. BOALEMO,878.937832135475,"[414, 404, 403, 372]"
KAB. BONE BOLANGO,757.560102599142,"[414, 404, 403]"
KAB. GORONTALO,817.6259158373696,"[414, 404, 403, 372]"
KAB. GORONTALO UTARA,776.0494379706663,"[414, 404, 405]"
KAB. POHUWATO,716.238975046015,"[414, 413, 411, 410]"
KOTA GORONTALO,607.3404966579933,"[414, 413]"
KAB. BANTAENG,521.372822714884,"[414, 413, 400, 378]"
KAB. BARRU,394.4137390246728,"[414, 413, 400]"
KAB. BONE,432.76499734473566,"[414, 404, 403]"
KAB. BULUKUMBA,457.1977600456862,"[414, 413, 411, 382]"
KAB. ENREKANG,523.2548978436168,"[414, 413, 411, 410]"
KAB. GOWA,404.2122050126551,"[414, 413, 411]"
