city,distance,through
KOTA PALANGKARAYA,901.5670048271999,"[244, 243, 268, 267, 266, 265, 236]"
KAB. BERAU,1361.8179542488983,"[244, 243, 363, 357]"
KAB. KUTAI BARAT,1041.8267654999013,"[244, 243, 363]"
KAB. KUTAI KARTANEGARA,1131.145749943327,"[244, 243, 363, 357]"
KAB. KUTAI TIMUR,1167.1068286240543,"[244, 338, 364]"
KAB. MAHAKAM ULU,1211.1791973526194,"[244, 246, 361]"
KAB. PASER,883.2611172424356,"[244, 246]"
KAB. PENAJAM PASER UTARA,935.2469420326347,"[244, 243, 363]"
KOTA BALIKPAPAN,897.0782057576062,"[244, 243]"
KOTA BONTANG,1060.3766132557514,"[244, 338]"
KOTA SAMARINDA,1138.391496494137,"[244, 338, 364]"
KAB. BULUNGAN,1499.762295751474,"[244, 338, 339, 340, 341, 330]"
KAB. MALINAU,1482.6227924665673,"[244, 243, 262, 263, 344]"
KAB. NUNUKAN,1518.4960631899144,"[244, 338, 364, 359]"
KAB. TANA TIDUNG,1597.200630278959,"[244, 338, 364, 359, 368]"
KOTA TARAKAN,1657.9627370301932,"[244, 338, 364, 359, 368, 369]"
KAB. BOALEMO,1493.4359578496944,"[244, 395]"
KAB. BONE BOLANGO,1614.8136873860274,"[244, 395, 371]"
KAB. GORONTALO,1557.150637353084,"[244, 243, 374]"
KAB. GORONTALO UTARA,1504.1924721861958,"[244, 243]"
KAB. POHUWATO,1507.9499092600176,"[244, 243, 334, 333]"
KOTA GORONTALO,1644.3585131424873,"[244, 426, 425]"
KAB. BANTAENG,901.8781542179615,[244]
KAB. BARRU,1027.6465871431378,"[244, 243, 277]"
KAB. BONE,1085.12973173899,"[244, 243, 277, 378]"
KAB. BULUKUMBA,1051.0716113264436,"[244, 243, 242, 281, 282, 292]"
KAB. ENREKANG,1131.2117591203225,"[244, 377]"
KAB. GOWA,1050.3133461736531,"[244, 243, 277, 276, 275, 383]"
KAB. JENEPONTO,1022.080028074253,"[244, 243, 277, 276, 275]"
KAB. KEPULAUAN SELAYAR,1144.9455948628781,"[244, 243, 277, 276, 275, 383]"
KAB. LUWU,1191.70897142826,"[244, 280, 279]"
KAB. LUWU TIMUR,1159.1502203635962,"[244, 243]"
KAB. LUWU UTARA,1161.3333415178358,"[244, 245, 446, 447, 448, 449]"
KAB. MAROS,1112.0401035350515,"[244, 245, 264]"
KAB. PANGKAJENE DAN KEPULAUAN,1099.4017839085855,"[244, 243, 268, 267, 266, 265]"
KAB. PINRANG,1228.0209555583465,"[244, 243, 268, 267, 266, 265, 389]"
KAB. SIDENRENG RAPPANG,1196.8750433466953,"[244, 243, 268, 267, 266, 265]"
KAB. SINJAI,1123.7620328621344,"[244, 243, 262]"
KAB. SOPPENG,1158.840136464052,"[244, 243, 277, 276, 275, 383, 382]"
