city,distance,through
KAB. DOMPU,2562.0028985285758,"[42, 258, 276, 277]"
KAB. LOMBOK BARAT,2367.1047954396936,"[42, 258, 276, 275, 274]"
KAB. LOMBOK TENGAH,2377.9813099473936,"[42, 128, 278]"
KAB. LOMBOK TIMUR,2391.1784243851125,"[42, 258, 282, 288]"
KAB. LOMBOK UTARA,2356.3709251323103,"[42, 258, 282]"
KAB. SUMBAWA,2479.5380272768575,"[42, 258, 282, 288]"
KAB. SUMBAWA BARAT,2432.474361900312,"[42, 43, 205, 245]"
KOTA BIMA,2623.923785427738,"[42, 258, 282, 292]"
KOTA MATARAM,2332.8561441099914,"[42, 258, 282]"
KAB. ALOR,3128.4142726629098,"[42, 334, 335]"
KAB. BELU,3231.758931473593,"[42, 334, 335, 293]"
KAB. ENDE,2959.0915252245168,"[42, 258, 257]"
KAB. FLORES TIMUR,3016.9240381431346,"[42, 43, 52, 331]"
KAB. KUPANG,3180.6218465309753,"[42, 43, 52, 84]"
KAB. LEMBATA,3059.8958823300763,"[42, 43, 320]"
KAB. MALAKA,3255.6080781198366,"[42, 43, 320, 298]"
KAB. MANGGARAI,2829.585164541817,"[42, 43, 44, 107, 108]"
KAB. MANGGARAI BARAT,2839.3516474566068,"[42, 43, 319, 302]"
KAB. MANGGARAI TIMUR,2778.2698600770645,"[42, 43, 319]"
KAB. NGADA,2820.9038027934553,"[42, 43, 319, 302]"
KAB. NAGEKEO,2849.2203393693517,"[42, 43, 319, 318]"
KAB. ROTE NDAO,3147.8424857648356,"[42, 258, 276, 277, 284, 306]"
KAB. SABU RAIJUA,3005.342141196681,"[42, 258, 276, 277, 284]"
KAB. SIKKA,2994.975297417786,"[42, 258, 282]"
KAB. SUMBA BARAT,2695.7102463717483,"[42, 258, 276, 275, 309]"
KAB. SUMBA BARAT DAYA,2664.874551226307,"[42, 258, 276, 275]"
KAB. SUMBA TENGAH,2726.244872357539,"[42, 258, 276, 275, 309]"
KAB. SUMBA TIMUR,2815.8500540837163,"[42, 258, 276, 275, 309, 310]"
KAB. TIMOR TENGAH SELATAN,3262.955328228641,"[42, 258, 276, 275, 309, 310, 311]"
KAB. TIMOR TENGAH UTARA,3241.3177405624424,"[42, 314]"
KOTA KUPANG,3106.1677152572443,[42]
KAB. BENGKAYANG,1715.9071680786603,"[42, 41, 51, 63, 64]"
KAB. KAPUAS HULU,1873.172806274753,"[42, 43, 44, 45, 46]"
KAB. KAYONG UTARA,1506.94818702648,"[42, 43, 319, 318]"
KAB. KETAPANG,1417.58936221648,"[42, 43, 319]"
KAB. KUBU RAYA,1239.0675664922426,"[42, 43]"
KAB. LANDAK,1245.7981937340928,"[42, 43]"
KAB. MELAWI,1491.9149533049238,"[42, 43, 320]"
KAB. MEMPAWAH,1471.4359100840206,"[42, 41, 51, 74]"
KAB. SAMBAS,1409.520581064823,"[42, 43, 39, 33]"
KAB. SANGGAU,1602.998837424387,"[42, 43, 39, 33, 323]"
