city,distance,through
KAB. WONOGIRI,2075.7882471495514,"[466, 405, 204]"
KAB. WONOSOBO,2093.4084741391016,"[466, 467, 225]"
KOTA MAGELANG,2056.0799876460032,"[466, 467]"
KOTA PEKALONGAN,2128.976534581133,"[466, 405, 217]"
KOTA SALATIGA,2041.823271626941,"[466, 467, 396, 395]"
KOTA SEMARANG,2078.8280165356873,"[466, 467, 396, 395, 227]"
KOTA SURAKARTA,2038.936270115723,"[466, 405, 384]"
KOTA TEGAL,2236.775874893686,"[466, 467, 231]"
KAB. BANTUL,2056.6599202503685,"[466, 467]"
KAB. GUNUNGKIDUL,2069.8085853064845,"[466, 467, 396, 395, 263]"
KAB. KULON PROGO,2107.5396156239485,"[466, 405, 235, 234]"
KAB. SLEMAN,2079.273348245761,"[466, 405, 235]"
KOTA YOGYAKARTA,2071.3759517680232,"[466, 405]"
KAB. BANGKALAN,1848.767365536657,"[466, 405, 384, 383]"
KAB. BANYUWANGI,1804.8340724517266,"[466, 467, 396, 397]"
KAB. BLITAR,1970.5743727172332,"[466, 405, 289]"
KAB. BOJONEGORO,1895.9294427959135,"[466, 467, 385, 390]"
KAB. BONDOWOSO,2019.1259978941446,"[466, 405, 406, 258, 259]"
KAB. GRESIK,1867.3779943973173,"[466, 405, 406, 258]"
KAB. JEMBER,1739.4464331217262,"[466, 467]"
KAB. JOMBANG,1906.1127162628545,"[466, 467, 242]"
KAB. KEDIRI,1895.261968129488,"[466, 405, 246]"
KAB. LAMONGAN,1925.8404071474947,"[466, 405, 246]"
KAB. LUMAJANG,1786.0144619744133,"[466, 405]"
KAB. MADIUN,1962.528215440586,"[466, 405, 246]"
KAB. MAGETAN,1991.6937528152623,"[466, 405, 246, 247]"
KAB. MALANG,1915.5764145533717,"[466, 405, 393, 394]"
KAB. MOJOKERTO,1857.8618817178447,"[466, 467, 398, 272]"
KAB. NGANJUK,1912.8451679003808,"[466, 467, 398, 272, 271]"
KAB. NGAWI,1940.2441828010576,"[466, 467]"
KAB. PACITAN,2005.3600102977869,"[466, 467, 385, 265]"
KAB. PAMEKASAN,1852.7546746260398,"[466, 405, 289, 288]"
KAB. PASURUAN,1916.7748756315266,"[466, 405, 289, 290]"
KAB. PONOROGO,2031.0167058324841,"[466, 405, 393, 394]"
KAB. PROBOLINGGO,1820.0708036448752,"[466, 292, 282, 281]"
KAB. SAMPANG,1792.658773672941,"[466, 405, 406]"
KAB. SIDOARJO,1871.9758853064056,"[466, 405, 406, 258]"
KAB. SITUBONDO,1948.343996770921,"[466, 292, 282, 261]"
KAB. SUMENEP,1847.3004038556055,"[466, 292, 282]"
KAB. TRENGGALEK,2006.031843240276,"[466, 467, 242, 243]"
KAB. TUBAN,1869.325514237927,"[466, 467, 396, 395]"
KAB. TULUNGAGUNG,1916.5307805681398,"[466, 467, 385, 265]"
KOTA BATU,1849.7176678947026,"[466, 467, 385]"
KOTA BLITAR,1897.0492852992766,"[466, 467, 385, 265]"
KOTA KEDIRI,1928.762259869724,"[466, 467, 385, 265, 266]"
KOTA MADIUN,1983.0622324206738,"[466, 467, 242, 269]"
KOTA MALANG,1855.9932762924984,"[466, 467, 242]"
KOTA MOJOKERTO,1857.3414378562418,"[466, 467, 398, 272, 271]"
KOTA PASURUAN,1802.9951383547618,"[466, 467, 398, 272]"
KOTA PROBOLINGGO,1766.5539361828173,"[466, 467, 398]"
KOTA SURABAYA,1842.7616605235805,"[466, 467, 398, 272]"
