city,distance,through
KAB. MANGGARAI,1256.9299224037866,[230]
KAB. MANGGARAI BARAT,1226.7495840983854,"[230, 248, 247]"
KAB. MANGGARAI TIMUR,1287.8313714779276,"[230, 248, 247, 301]"
KAB. NGADA,1330.4653141943186,"[230, 248, 247, 301, 302]"
KAB. NAGEKEO,1366.5176543281796,"[230, 248, 247, 301, 302, 303]"
KAB. ROTE NDAO,1597.4549376647715,"[230, 306]"
KAB. SABU RAIJUA,1454.954593096617,[230]
KAB. SIKKA,1453.0592108697301,"[230, 267]"
KAB. SUMBA BARAT,1177.2773318904046,"[230, 229, 268, 276, 275, 309]"
KAB. SUMBA BARAT DAYA,1146.4416367449635,"[230, 229, 268, 276, 275]"
KAB. SUMBA TENGAH,1207.8119578761955,"[230, 229, 268, 276, 275, 309]"
KAB. SUMBA TIMUR,1297.4171396023726,"[230, 229, 268, 276, 275, 309, 310]"
KAB. TIMOR TENGAH SELATAN,1716.9088268422872,"[230, 229]"
KAB. TIMOR TENGAH UTARA,1757.8452275907105,"[230, 229, 312]"
KOTA KUPANG,1636.9024584991305,"[230, 281, 280]"
KAB. BENGKAYANG,1172.5420869226255,"[230, 229]"
KAB. KAPUAS HULU,1276.9964720500066,"[230, 231, 232, 233]"
KAB. KAYONG UTARA,958.9571189121687,"[230, 231]"
KAB. KETAPANG,941.898704092953,"[230, 248]"
KAB. KUBU RAYA,1120.4204998171904,"[230, 248, 318]"
KAB. LANDAK,1174.5745197301421,"[230, 248]"
KAB. MELAWI,1012.7519640968402,"[230, 167]"
KAB. MEMPAWAH,1316.0879790381869,"[230, 229, 268, 243]"
KAB. SAMBAS,1219.2940253232755,"[230, 231]"
KAB. SANGGAU,1295.2075809806056,"[230, 231, 232, 215, 214, 213, 222]"
KAB. SEKADAU,1353.1365478823864,"[230, 231, 232, 215, 214, 213, 222, 324]"
KAB. SINTANG,1166.0284494569662,"[230, 231, 232, 263]"
KOTA PONTIANAK,1157.0986968771522,"[230, 231, 232, 233, 234]"
KOTA SINGKAWANG,1179.143606228843,"[230, 165, 164]"
KAB. BALANGAN,1030.6994728691334,"[230, 248, 247, 245]"
KAB. BANJAR,987.0405380749294,"[230, 229, 268, 269]"
KAB. BARITO KUALA,990.4574427608917,"[230, 231, 232, 233]"
