city,distance,through
KAB. ALOR,2134.667294605269,"[478, 477, 462, 307, 294]"
KAB. BELU,2031.322635794586,"[478, 477, 462, 307]"
KAB. ENDE,1902.486652293981,"[478, 454, 455, 313]"
KAB. FLORES TIMUR,2045.4271753829364,"[478, 454, 455, 313, 295]"
KAB. KUPANG,2257.5162798165634,"[478, 454, 455, 313, 295, 296]"
KAB. LEMBATA,2205.142986970813,"[478, 477, 462, 307, 294]"
KAB. MALAKA,2400.8551827605734,"[478, 477, 462, 307, 294, 298]"
KAB. MANGGARAI,2187.992985279834,"[478, 477, 413, 414, 404, 303, 302, 301]"
KAB. MANGGARAI BARAT,2152.4451872432765,"[478, 477, 413, 414, 404, 303, 302]"
KAB. MANGGARAI TIMUR,2091.3633998637342,"[478, 477, 413, 414, 404, 303]"
KAB. NGADA,2048.7294571473435,"[478, 477, 413, 414, 404]"
KAB. NAGEKEO,2026.8775805114822,"[478, 477, 413, 414]"
KAB. ROTE NDAO,1790.501895149967,"[478, 454, 455, 313]"
KAB. SABU RAIJUA,1932.9111441377088,"[478, 477, 462, 307]"
KAB. SIKKA,1721.6408730267212,"[478, 477, 462]"
KAB. SUMBA BARAT,2040.9157701300735,"[478, 477, 462, 307]"
KAB. SUMBA BARAT DAYA,2071.751465275515,"[478, 477, 462, 307, 308]"
KAB. SUMBA TENGAH,2133.1217864067467,"[478, 477, 462, 307, 308, 309]"
KAB. SUMBA TIMUR,2062.9830844371418,"[478, 454, 455, 313, 312]"
KAB. TIMOR TENGAH SELATAN,1615.877810292217,"[478, 454, 455, 313]"
KAB. TIMOR TENGAH UTARA,1574.9414095437937,"[478, 454, 455]"
KOTA KUPANG,1709.4100273072684,"[478, 454, 455]"
KAB. BENGKAYANG,3171.380304617639,"[478, 477, 462]"
KAB. KAPUAS HULU,2903.272248646626,"[478, 477, 462, 372]"
KAB. KAYONG UTARA,3098.4423825752456,"[478, 477, 462, 318]"
KAB. KETAPANG,3009.0835577652456,"[478, 477, 462]"
KAB. KUBU RAYA,3187.605353489483,"[478, 477, 462, 318]"
KAB. LANDAK,3143.0613757266315,"[478, 477, 413, 400, 332, 355, 321]"
KAB. MELAWI,2896.9446161558008,"[478, 477, 413, 400, 332, 355]"
KAB. MEMPAWAH,3202.8132485358674,"[478, 477, 413, 400, 332, 355, 321]"
KAB. SAMBAS,3138.181965385354,"[478, 325, 324]"
KAB. SANGGAU,2944.7037090257904,"[478, 325]"
KAB. SEKADAU,2886.7747421240097,[478]
KAB. SINTANG,3088.424075727342,"[478, 325]"
KOTA PONTIANAK,3209.3384943589817,"[478, 477, 394]"
KOTA SINGKAWANG,3276.5256408133564,"[478, 477, 448, 449, 329]"
KAB. BALANGAN,2456.680578470726,"[478, 477, 448, 449]"
KAB. BANJAR,2554.273632304363,"[478, 477, 413, 400, 332, 331]"
KAB. BARITO KUALA,2508.1803919447566,"[478, 477, 413, 400, 332]"
KAB. HULU SUNGAI SELATAN,2436.4070603334712,"[478, 477, 413, 400]"
KAB. HULU SUNGAI TENGAH,2472.181088350238,"[478, 477, 413, 400, 332]"
KAB. HULU SUNGAI UTARA,2494.3117706482826,"[478, 477, 462, 397, 335]"
KAB. KOTABARU,2389.5451052236745,"[478, 477, 462, 397]"
KAB. TABALONG,2439.7442495753103,"[478, 477, 413, 400]"
KAB. TANAH BUMBU,2533.9680331549953,"[478, 477, 413, 414, 404, 403]"
KAB. TANAH LAUT,2458.6485573547184,"[478, 477, 413]"
KAB. TAPIN,2557.1197908654144,"[478, 477, 413, 338]"
KOTA BANJARBARU,2622.75814164505,"[478, 477, 413, 338, 339]"
KOTA BANJARMASIN,2599.198994166876,"[478, 477, 413, 400, 332, 331, 330]"
KAB. BARITO SELATAN,2524.083883544092,"[478, 477, 413, 400, 336]"
KAB. BARITO TIMUR,2486.1804687335257,"[478, 477, 379]"
KAB. BARITO UTARA,2603.820465178181,"[478, 477, 379, 343]"
KAB. GUNUNG MAS,2682.119422556132,"[478, 477, 448, 447, 446, 346]"
KAB. KAPUAS,2577.1043600166727,"[478, 477, 448, 447, 446]"
KAB. KATINGAN,2758.7001923745106,"[478, 477, 413, 400]"
KAB. KOTAWARINGIN BARAT,2912.6503616630807,"[478, 477, 413, 412]"
KAB. KOTAWARINGIN TIMUR,2912.4561891370513,"[478, 477, 506, 505, 373, 374, 375]"
KAB. LAMANDAU,3034.3533353512767,"[478, 477, 413, 351]"
KAB. MURUNG RAYA,2645.288794488998,"[478, 477, 413]"
KAB. PULANG PISAU,2579.161942404489,"[478, 477, 413, 400, 332]"
KAB. SUKAMARA,2875.1196578358904,"[478, 477, 413, 338]"
KAB. SERUYAN,2782.7305192742615,"[478, 477, 413, 400, 332, 355]"
KOTA PALANGKARAYA,2595.531636093909,"[478, 477, 413, 400, 332]"
KAB. BERAU,2589.2332677828176,"[478, 434, 433, 432, 431]"
KAB. KUTAI BARAT,2486.065153666589,"[478, 477, 413]"
KAB. KUTAI KARTANEGARA,2575.384138110015,"[478, 477, 413, 357]"
KAB. KUTAI TIMUR,2455.1321757191563,"[478, 477, 506, 505, 373, 374, 364]"
KAB. MAHAKAM ULU,2707.6180331517476,"[478, 477, 506, 505, 373, 374, 364, 359]"
KAB. PASER,2506.02468020524,"[478, 477, 413, 412, 399, 362]"
KAB. PENAJAM PASER UTARA,2427.196063618215,"[478, 477, 413, 412, 399]"
KOTA BALIKPAPAN,2390.355346448675,"[478, 477, 413, 412]"
KOTA BONTANG,2348.401960350853,"[478, 477, 506, 505, 373, 374]"
KOTA SAMARINDA,2325.7636791078367,"[478, 477, 462]"
KAB. BULUNGAN,2704.1251170708606,"[478, 477, 462, 365]"
KAB. MALINAU,2731.3214979292566,"[478, 477, 462, 429, 370, 369, 368]"
KAB. NUNUKAN,2602.8027815615997,"[478, 477, 462, 429, 370, 369]"
KAB. TANA TIDUNG,2524.0982144725554,"[478, 477, 462, 429, 370]"
KOTA TARAKAN,2463.336107721321,"[478, 477, 462, 429]"
KAB. BOALEMO,1873.7730908620115,"[478, 477, 462, 372]"
KAB. BONE BOLANGO,1752.3953613256786,"[478, 477, 462]"
KAB. GORONTALO,1731.0301824304574,"[478, 477, 506, 505]"
KAB. GORONTALO UTARA,1783.9883475973456,"[478, 477, 506, 505, 373]"
KAB. POHUWATO,1873.2874072309698,"[478, 477, 506, 505, 373, 374]"
KOTA GORONTALO,2001.8170121818544,"[478, 477, 506, 505, 435]"
KAB. BANTAENG,1994.3551854302361,"[478, 454]"
KAB. BARRU,1899.3878328372414,[478]
KAB. BONE,1865.4074398351968,"[478, 477]"
KAB. BULUKUMBA,1943.4998957093387,"[478, 477, 379]"
