city,distance,through
KAB. SEKADAU,3053.7190221989367,"[496, 404, 403, 379, 378]"
KAB. SINTANG,3255.3683558022685,"[496, 404, 403, 379, 378, 325]"
KOTA PONTIANAK,3027.543984112268,"[496, 474, 371]"
KOTA SINGKAWANG,3138.4834892434874,"[496, 474, 371, 327]"
KAB. BALANGAN,2376.0480900840107,"[496, 447, 448, 449]"
KAB. BANJAR,2399.3848711965675,"[496, 333, 332, 331]"
KAB. BARITO KUALA,2353.291630836961,"[496, 333, 332]"
KAB. HULU SUNGAI SELATAN,2281.5182992256755,"[496, 333]"
KAB. HULU SUNGAI TENGAH,2245.7442712089087,[496]
KAB. HULU SUNGAI UTARA,2287.3310394260493,"[496, 333]"
KAB. KOTABARU,2239.1723628495215,"[496, 397]"
KAB. TABALONG,2372.596454944617,"[496, 397, 335]"
KAB. TANAH BUMBU,2438.022928358829,"[496, 404, 403]"
KAB. TANAH LAUT,2472.153628120559,"[496, 404, 414, 413]"
KAB. TAPIN,2534.8943635790847,"[496, 474, 341, 340]"
KOTA BANJARBARU,2469.2560127994493,"[496, 474, 341]"
KOTA BANJARMASIN,2440.7632025943744,"[496, 474]"
KAB. BARITO SELATAN,2456.9360889133986,"[496, 397, 335, 336]"
KAB. BARITO TIMUR,2501.768815636511,"[496, 397, 335, 336, 342]"
KAB. BARITO UTARA,2485.4505266222814,"[496, 397, 335]"
KAB. GUNUNG MAS,2508.1276737586454,"[496, 447, 446, 346]"
KAB. KAPUAS,2403.112611219186,"[496, 447, 446]"
KAB. KATINGAN,2596.291180971716,"[496, 447, 446, 346]"
KAB. KOTAWARINGIN BARAT,2802.5857766307663,"[496, 447, 446, 346, 347]"
KAB. KOTAWARINGIN TIMUR,2926.71210182985,"[496, 447, 446, 346, 347, 348]"
KAB. LAMANDAU,2882.0260189115397,"[496, 474, 359, 351]"
KAB. MURUNG RAYA,2492.961478049261,"[496, 474, 359]"
KAB. PULANG PISAU,2424.273181296693,"[496, 333, 332]"
KAB. SUKAMARA,2726.112369603425,"[496, 333, 332, 352]"
KAB. SERUYAN,2627.8417581664658,"[496, 333, 332, 355]"
KOTA PALANGKARAYA,2440.6428749861134,"[496, 333, 332]"
KAB. BERAU,2055.253050120411,[496]
KAB. KUTAI BARAT,2375.244238869408,"[496, 356]"
KAB. KUTAI KARTANEGARA,2301.569551166527,"[496, 474, 359]"
KAB. KUTAI TIMUR,2174.6775700269113,"[496, 474]"
KAB. MAHAKAM ULU,2427.1634274595026,"[496, 474, 359]"
KAB. PASER,2519.529750971081,"[496, 404, 414, 413, 412, 399, 362]"
KAB. PENAJAM PASER UTARA,2440.7011343840554,"[496, 404, 414, 413, 412, 399]"
KOTA BALIKPAPAN,2403.860417214515,"[496, 404, 414, 413, 412]"
KOTA BONTANG,2261.9503878930614,"[496, 447, 446]"
KOTA SAMARINDA,2339.965271131447,"[496, 447, 446, 364]"
KAB. BULUNGAN,2325.3686216105166,"[496, 367]"
KAB. MALINAU,2218.896153850921,[496]
KAB. NUNUKAN,2324.878960118668,"[496, 474, 371, 370, 369]"
KAB. TANA TIDUNG,2246.174393029624,"[496, 474, 371, 370]"
KOTA TARAKAN,2185.4122862783893,"[496, 474, 371]"
KAB. BOALEMO,1588.3418990079313,"[496, 474]"
KAB. BONE BOLANGO,1709.7196285442642,"[496, 474, 371]"
KAB. GORONTALO,1769.7854417824917,"[496, 474, 371, 372]"
KAB. GORONTALO UTARA,1822.74360694938,"[496, 474, 371, 372, 373]"
KAB. POHUWATO,1912.0426665830041,"[496, 474, 371, 372, 373, 374]"
