city,distance,through
KAB. BANJAR,2828.447251979987,"[500, 452, 400, 332, 331]"
KAB. BARITO KUALA,2782.3540116203803,"[500, 452, 400, 332]"
KAB. HULU SUNGAI SELATAN,2710.580680009095,"[500, 452, 400]"
KAB. HULU SUNGAI TENGAH,2746.354708025862,"[500, 452, 400, 332]"
KAB. HULU SUNGAI UTARA,2787.9414762430024,"[500, 452, 400, 332, 333]"
KAB. KOTABARU,2732.133851162498,"[500, 491, 489, 382, 383]"
KAB. TABALONG,2713.917869250934,"[500, 452, 400]"
KAB. TANAH BUMBU,2652.0056188010844,"[500, 406]"
KAB. TANAH LAUT,2740.809690465355,"[500, 491, 489]"
KAB. TAPIN,2749.9732431575776,"[500, 491, 489, 514, 410, 381]"
KOTA BANJARBARU,2801.798728994734,"[500, 491, 489, 514, 410, 409, 408]"
KOTA BANJARMASIN,2796.883779048277,"[500, 491, 489, 514, 410, 381]"
KAB. BARITO SELATAN,2798.2575032197155,"[500, 452, 400, 336]"
KAB. BARITO TIMUR,2759.5321971506914,"[500, 491, 489, 514, 411]"
KAB. BARITO UTARA,2877.172193595347,"[500, 491, 489, 514, 411, 343]"
KAB. GUNUNG MAS,2892.1317646459656,"[500, 452]"
KAB. KAPUAS,2828.9887266161077,"[500, 491, 489, 514, 446]"
KAB. KATINGAN,2993.6224520892156,"[500, 491, 489, 418]"
KAB. KOTAWARINGIN BARAT,3078.3303762900987,"[500, 452, 412]"
KAB. KOTAWARINGIN TIMUR,3106.1352834658614,"[500, 491, 489, 514, 513, 375]"
KAB. LAMANDAU,3253.033604109428,"[500, 491, 399, 351]"
KAB. MURUNG RAYA,2863.9690632471493,"[500, 491, 399]"
KAB. PULANG PISAU,2853.3355620801126,"[500, 452, 400, 332]"
KAB. SUKAMARA,3155.1747503868446,"[500, 452, 400, 332, 352]"
KAB. SERUYAN,3042.811810675586,"[500, 491, 424, 355]"
KOTA PALANGKARAYA,2855.6129274952336,"[500, 491, 424]"
KAB. BERAU,2667.0704676843825,"[500, 491, 489, 514, 515, 441, 442, 443]"
KAB. KUTAI BARAT,2700.783920817987,"[500, 452, 412, 363]"
KAB. KUTAI KARTANEGARA,2719.757436715949,"[500, 491, 489, 511, 510, 509, 359]"
KAB. KUTAI TIMUR,2592.8654555763333,"[500, 491, 489, 511, 510, 509]"
KAB. MAHAKAM ULU,2828.2230318107995,"[500, 491, 372]"
KAB. PASER,2668.7213721056355,"[500, 491, 399, 362]"
KAB. PENAJAM PASER UTARA,2589.89275551861,"[500, 491, 399]"
KOTA BALIKPAPAN,2556.035361075692,"[500, 452, 412]"
KOTA BONTANG,2544.648825974627,"[500, 491, 372, 373, 374]"
KOTA SAMARINDA,2622.6637092130127,"[500, 491, 372, 373, 374, 364]"
KAB. BULUNGAN,2816.9008574534473,"[500, 367]"
KAB. MALINAU,2710.428389693852,[500]
KAB. NUNUKAN,2709.9150780761465,"[500, 371, 370, 369]"
KAB. TANA TIDUNG,2631.210510987102,"[500, 371, 370]"
KOTA TARAKAN,2570.4484042358677,"[500, 371]"
KAB. BOALEMO,1973.3780169654096,[500]
KAB. BONE BOLANGO,1867.211234816004,"[500, 491]"
KAB. GORONTALO,1927.2770480542315,"[500, 491, 372]"
KAB. GORONTALO UTARA,1980.2352132211197,"[500, 491, 372, 373]"
KAB. POHUWATO,2066.96650155978,"[500, 491, 489, 514, 513]"
KOTA GORONTALO,2021.6434049622642,"[500, 491, 489, 514, 515, 441, 442, 443]"
KAB. BANTAENG,2346.4961606738466,"[500, 491, 489, 514, 515]"
KAB. BARRU,2221.3788808117747,"[500, 491, 403, 379]"
