city,distance,through
KAB. LOMBOK TENGAH,2024.167700008858,"[511, 405, 289, 288, 287]"
KAB. LOMBOK TIMUR,1987.0719084243904,"[511, 405, 289, 288]"
KAB. LOMBOK UTARA,1952.2644091715883,"[511, 405, 289]"
KAB. SUMBAWA,1829.097307027041,"[511, 405]"
KAB. SUMBAWA BARAT,1889.2544754833957,"[511, 405, 289]"
KOTA BIMA,1917.6961926286658,"[511, 405, 404, 414, 413, 411]"
KOTA MATARAM,1942.6135512603532,"[511, 405]"
KAB. ALOR,1210.296907041235,"[511, 510]"
KAB. BELU,1313.6415658519181,"[511, 510, 293]"
KAB. ENDE,1483.071906116775,"[511, 510, 296]"
KAB. FLORES TIMUR,1340.1313830278195,"[511, 510]"
KAB. KUPANG,1552.2204874614465,"[511, 510, 296]"
KAB. LEMBATA,1487.4619170281453,"[511, 510, 293, 294]"
KAB. MALAKA,1683.1741128179056,"[511, 510, 293, 294, 298]"
KAB. MANGGARAI,1707.3305216380622,"[511, 405, 404, 303, 302, 301]"
KAB. MANGGARAI BARAT,1671.7827236015046,"[511, 405, 404, 303, 302]"
KAB. MANGGARAI TIMUR,1610.7009362219624,"[511, 405, 404, 303]"
KAB. NGADA,1568.0669935055714,"[511, 405, 404]"
KAB. NAGEKEO,1604.1193336394324,"[511, 405, 404, 303]"
KAB. ROTE NDAO,1805.882074690551,"[511, 513, 514, 455, 313]"
KAB. SABU RAIJUA,1834.5935997307704,"[511, 510, 293, 294, 307]"
KAB. SIKKA,1623.3233286197828,"[511, 510, 293, 294]"
KAB. SUMBA BARAT,1942.598225723135,"[511, 510, 293, 294, 307]"
KAB. SUMBA BARAT DAYA,1973.4339208685763,"[511, 510, 293, 294, 307, 308]"
KAB. SUMBA TENGAH,1983.5827638464616,"[511, 510, 296, 283]"
KAB. SUMBA TIMUR,2039.1897238092263,"[511, 405, 393, 392]"
KAB. TIMOR TENGAH SELATAN,1631.257989832801,"[511, 513, 514, 455, 313]"
KAB. TIMOR TENGAH UTARA,1590.3215890843778,"[511, 513, 514, 455]"
KOTA KUPANG,1545.289388705839,"[511, 513]"
KAB. BENGKAYANG,2740.0620949784666,"[511, 447, 448, 449, 329]"
KAB. KAPUAS HULU,2535.922701098649,"[511, 510, 403, 402, 401, 400, 332]"
KAB. KAYONG UTARA,2676.437126055537,"[511, 510, 403, 402, 401]"
KAB. KETAPANG,2599.9285967504497,"[511, 510, 403, 402]"
KAB. KUBU RAYA,2661.212688720787,"[511, 459, 321, 320]"
KAB. LANDAK,2569.1484183998796,"[511, 459, 321]"
KAB. MELAWI,2323.031658829049,"[511, 459]"
KAB. MEMPAWAH,2593.738319133456,"[511, 510, 509]"
KAB. SAMBAS,2589.8611061536485,"[511, 510, 509, 359]"
KAB. SANGGAU,2438.6892161872493,"[511, 510]"
KAB. SEKADAU,2496.61818308903,"[511, 510, 324]"
KAB. SINTANG,2698.267516692362,"[511, 510, 324, 325]"
KOTA PONTIANAK,2778.1510164452106,"[511, 510, 381, 341, 330]"
KOTA SINGKAWANG,2755.2000833389507,"[511, 510, 381, 339]"
KAB. BALANGAN,1978.2866633223189,"[511, 447, 448, 449]"
KAB. BANJAR,2050.6144599337313,"[511, 510, 381, 341]"
KAB. BARITO KUALA,2096.707700293338,"[511, 510, 381, 341, 330]"
KAB. HULU SUNGAI SELATAN,2064.7840569075433,"[511, 510, 403, 402, 401, 400]"
KAB. HULU SUNGAI TENGAH,2093.6128809038187,"[511, 510, 441, 442, 443, 376, 375]"
KAB. HULU SUNGAI UTARA,2102.8665540553684,"[511, 459, 396, 397, 335]"
KAB. KOTABARU,1998.0998886307602,"[511, 459, 396, 397]"
KAB. TABALONG,2029.894843249308,"[511, 447, 448, 449, 329]"
KAB. TANAH BUMBU,1913.2984388521368,"[511, 405, 406]"
KAB. TANAH LAUT,1939.4818091445984,[511]
KAB. TAPIN,1958.7785621805185,"[511, 510, 381]"
KOTA BANJARBARU,2024.416912960154,"[511, 510, 381, 339]"
KOTA BANJARMASIN,2005.6890980712183,"[511, 510, 381]"
KAB. BARITO SELATAN,2114.2344772180895,"[511, 447, 448, 449, 329, 336]"
KAB. BARITO TIMUR,2069.791840831082,"[511, 510, 441, 442]"
KAB. BARITO UTARA,2126.6655607753937,"[511, 510, 441, 440, 439, 438]"
KAB. GUNUNG MAS,2110.3662469969536,"[511, 447, 446, 346]"
KAB. KAPUAS,2005.3511844574941,"[511, 447, 446]"
KAB. KATINGAN,2198.5297542100243,"[511, 447, 446, 346]"
KAB. KOTAWARINGIN BARAT,2404.8243498690745,"[511, 447, 446, 346, 347]"
KAB. KOTAWARINGIN TIMUR,2350.9984001046028,"[511, 510, 441, 442, 443, 376, 375]"
KAB. LAMANDAU,2431.3017100007805,"[511, 459, 351]"
KAB. MURUNG RAYA,2042.237169138502,"[511, 459]"
KAB. PULANG PISAU,2025.1785952565579,[511]
KAB. SUKAMARA,2327.01778356329,"[511, 352]"
KAB. SERUYAN,2409.8335306269637,"[511, 510, 381, 341, 330, 355]"
KOTA PALANGKARAYA,2222.6346474466113,"[511, 510, 381, 341, 330]"
KAB. BERAU,1807.4774186387476,"[511, 510, 441, 442, 443]"
KAB. KUTAI BARAT,1948.5570807500014,"[511, 510, 509, 359, 358]"
KAB. KUTAI KARTANEGARA,1859.2380963065757,"[511, 510, 509, 359]"
KAB. KUTAI TIMUR,1732.3461151669596,"[511, 510, 509]"
KAB. MAHAKAM ULU,1984.831972599551,"[511, 510, 509, 359]"
KAB. PASER,1836.3170716691643,"[511, 459]"
KAB. PENAJAM PASER UTARA,1915.1456882561897,"[511, 459, 361]"
KOTA BALIKPAPAN,1899.7324188035652,"[511, 510, 441, 364]"
