city,distance,through
KAB. HULU SUNGAI TENGAH,994.2048743157033,"[175, 346]"
KAB. HULU SUNGAI UTARA,1035.7916425328438,"[175, 346, 333]"
KAB. KOTABARU,1129.5047854765808,"[175, 222, 254]"
KAB. TABALONG,1040.540211079737,"[175, 337]"
KAB. TANAH BUMBU,864.0849819874868,[175]
KAB. TANAH LAUT,872.5958961630971,"[175, 222]"
KAB. TAPIN,971.0671296737933,"[175, 222, 338]"
KOTA BANJARBARU,1002.8266978159702,"[175, 222, 213, 198, 341]"
KOTA BANJARMASIN,974.3338876108953,"[175, 222, 213, 198]"
KAB. BARITO SELATAN,1124.8798450485187,"[175, 337, 336]"
KAB. BARITO TIMUR,1112.4735246185687,"[175, 222, 213]"
KAB. BARITO UTARA,1112.1693053235379,"[175, 346, 345]"
KAB. GUNUNG MAS,939.9419977194043,"[175, 346]"
KAB. KAPUAS,834.926935179945,[175]
KAB. KATINGAN,1028.105504932475,"[175, 346]"
KAB. KOTAWARINGIN BARAT,1029.8883903237752,"[175, 176, 207, 208]"
KAB. KOTAWARINGIN TIMUR,1079.1516226537615,"[175, 222, 213, 198, 350]"
KAB. LAMANDAU,906.9243105933742,"[175, 222, 213, 198]"
KAB. MURUNG RAYA,1173.4629861605404,"[175, 222, 352]"
KAB. PULANG PISAU,886.911048680568,"[175, 222]"
KAB. SUKAMARA,1111.0085607269407,"[175, 222, 221, 220]"
KAB. SERUYAN,1249.7290788489076,"[175, 176, 177, 355]"
KOTA PALANGKARAYA,1062.5301956685553,"[175, 176, 177]"
KAB. BERAU,1570.382503938462,"[175, 362, 363, 357]"
KAB. KUTAI BARAT,1250.3913151894649,"[175, 362, 363]"
KAB. KUTAI KARTANEGARA,1339.7102996328906,"[175, 362, 363, 357]"
KAB. KUTAI TIMUR,1378.7770627414438,"[175, 362, 363, 364]"
KAB. MAHAKAM ULU,1474.2207158693504,"[175, 362, 361]"
KAB. PASER,1146.3026357591666,"[175, 362]"
KAB. PENAJAM PASER UTARA,1067.4740191721412,[175]
KOTA BALIKPAPAN,1105.6427554471697,"[175, 362]"
KOTA BONTANG,1272.046847373141,"[175, 362, 363]"
KOTA SAMARINDA,1350.0617306115266,"[175, 362, 363, 364]"
KAB. BULUNGAN,1674.4095965590022,"[175, 222, 352, 367]"
KAB. MALINAU,1567.937128799407,"[175, 222, 352]"
KAB. NUNUKAN,1657.6377228203928,"[175, 176]"
KAB. TANA TIDUNG,1736.3422899094373,"[175, 176, 368]"
KOTA TARAKAN,1797.1043966606717,"[175, 176, 368, 369]"
KAB. BOALEMO,1759.9469788766633,"[175, 346]"
KAB. BONE BOLANGO,1881.3247084129962,"[175, 346, 371]"
KAB. GORONTALO,1889.4186252935365,"[175, 362, 363, 364, 374]"
KAB. GORONTALO UTARA,1836.4604601266483,"[175, 362, 363, 364]"
KAB. POHUWATO,1775.9881370210005,"[175, 346, 333]"
KOTA GORONTALO,1915.1178903056784,"[175, 337, 336]"
KAB. BANTAENG,1516.084157853686,"[175, 222, 213, 212, 244]"
KAB. BARRU,1416.8773740900076,"[175, 222, 379]"
KAB. BONE,1359.3942294941555,"[175, 222]"
KAB. BULUKUMBA,1393.800808704285,"[175, 222, 223]"
