city,distance,through
KOTA PEKALONGAN,1903.2096519515242,"[434, 337, 245, 244, 227]"
KOTA SALATIGA,1798.9716678684103,"[434, 337, 245, 244]"
KOTA SEMARANG,1835.9764127771564,"[434, 337, 245, 244, 227]"
KOTA SURAKARTA,1760.145721123988,"[434, 337, 338, 267, 268]"
KOTA TEGAL,1911.426137647646,"[434, 337, 245, 247, 248]"
KAB. BANTUL,1742.4204153291103,"[434, 337]"
KAB. GUNUNGKIDUL,1771.4533331244809,"[434, 337, 231]"
KAB. KULON PROGO,1807.738734336773,"[434, 337, 236, 235, 234]"
KAB. SLEMAN,1779.4724669585858,"[434, 337, 236, 235]"
KOTA YOGYAKARTA,1771.575070480848,"[434, 337, 236]"
KAB. BANGKALAN,1478.6798617740244,"[434, 337]"
KAB. BANYUWANGI,1685.957228086185,"[434, 337, 236]"
KAB. BLITAR,1815.8528887213467,"[434, 433, 255]"
KAB. BOJONEGORO,1807.8897513679776,"[434, 433, 419, 418]"
KAB. BONDOWOSO,1652.6038926259173,"[434, 433, 419, 418]"
KAB. GRESIK,1777.674878331842,"[434, 410, 411, 258]"
KAB. JEMBER,1688.1379366938604,"[434, 433, 419]"
KAB. JOMBANG,1635.2448480155567,"[434, 337, 245, 244]"
KAB. KEDIRI,1605.6184157057223,"[434, 337, 245]"
KAB. LAMONGAN,1526.6023537696424,"[434, 337]"
KAB. LUMAJANG,1666.4282989427238,"[434, 337, 245]"
KAB. MADIUN,1622.0025773130415,"[434, 337, 245]"
KAB. MAGETAN,1651.1681146877177,"[434, 337, 245, 247]"
KAB. MALANG,1629.760000610981,"[434, 394]"
KAB. MOJOKERTO,1658.0598711439125,"[434, 337, 236, 272]"
KAB. NGANJUK,1654.0444491748647,"[434, 337, 338, 267]"
KAB. NGAWI,1617.9138916829118,[434]
KAB. PACITAN,1694.820185922899,"[434, 252]"
KAB. PAMEKASAN,1780.810815892099,"[434, 445, 444, 443, 428]"
KAB. PASURUAN,1731.70128498559,"[434, 433]"
KAB. PONOROGO,1745.2002918900932,"[434, 394]"
KAB. PROBOLINGGO,1684.425516502717,"[434, 433, 432]"
KAB. SAMPANG,1702.9556576074656,"[434, 410, 411]"
KAB. SIDOARJO,1712.1176788592054,"[434, 337, 338, 261, 260]"
KAB. SITUBONDO,1540.5146939610313,"[434, 337, 338, 261]"
KAB. SUMENEP,1439.4711010457158,"[434, 337, 338]"
KAB. TRENGGALEK,1667.9897369527337,"[434, 337, 245]"
KAB. TUBAN,1774.4569757259158,"[434, 337, 245, 264]"
KAB. TULUNGAGUNG,1641.3046608444247,"[434, 337, 245]"
KOTA BATU,1581.5399771892728,"[434, 337, 236]"
KOTA BLITAR,1628.8715945938468,"[434, 337, 236, 265]"
KOTA KEDIRI,1623.2099792479348,"[434, 337, 338]"
KOTA MADIUN,1682.1200685432907,"[434, 337, 338, 267]"
KOTA MALANG,1716.640632793782,"[434, 337, 236, 272, 271, 270]"
KOTA MOJOKERTO,1657.5394272823096,"[434, 337, 236, 272, 271]"
KOTA PASURUAN,1603.1931277808296,"[434, 337, 236, 272]"
KOTA PROBOLINGGO,1566.7519256088851,"[434, 337, 236]"
KOTA SURABAYA,1642.9596499496483,"[434, 337, 236, 272]"
KAB. BADUNG,1582.465124480329,"[434, 394, 380, 382, 383, 275]"
KAB. BANGLI,1545.292362434226,"[434, 394, 380, 382, 383]"
KAB. BULELENG,1590.4114604381377,"[434, 394, 380, 382, 383, 275]"
KAB. GIANYAR,1631.0360848749579,"[434, 394, 380, 382, 383, 275, 276]"
KAB. JEMBRANA,1616.0533808796679,"[434, 433, 419, 418, 386, 385]"
KAB. KARANGASEM,1550.4958969529907,"[434, 433, 419, 418, 386, 385]"
KAB. KLUNGKUNG,1592.9634433929132,"[434, 433, 419, 418, 386, 385, 279]"
KAB. TABANAN,1598.280937368494,"[434, 394, 380, 292, 282]"
KOTA DENPASAR,1568.5638850612922,"[434, 394, 380, 292]"
KAB. BIMA,1423.0578017183698,"[434, 394, 393]"
KAB. DOMPU,1455.8665592788311,"[434, 394, 393, 283]"
KAB. LOMBOK BARAT,1584.4761348718525,"[434, 394, 379, 378]"
KAB. LOMBOK TENGAH,1580.124852881463,"[434, 410, 411, 289, 288, 287]"
KAB. LOMBOK TIMUR,1543.0290612969955,"[434, 410, 411, 289, 288]"
KAB. LOMBOK UTARA,1508.2215620441934,"[434, 410, 411, 289]"
KAB. SUMBAWA,1385.0544598996462,"[434, 410, 411]"
KAB. SUMBAWA BARAT,1445.2116283560008,"[434, 410, 411, 289]"
KOTA BIMA,1262.41902989237,"[434, 410, 411]"
KOTA MATARAM,1470.398043370531,"[434, 394, 380]"
KAB. ALOR,1254.2650215035735,"[434, 433, 419]"
KAB. BELU,1252.2376199325104,"[434, 410, 411, 413]"
KAB. ENDE,1283.0567424807145,"[434, 433, 419, 418, 417, 416]"
KAB. FLORES TIMUR,1316.4301790763236,"[434, 433, 432, 373]"
KAB. KUPANG,1374.7841695272884,"[434, 433, 432, 298]"
KAB. LEMBATA,1200.2274269013838,"[434, 433, 432]"
KAB. MALAKA,1395.939622691144,"[434, 433, 432, 298]"
KAB. MANGGARAI,1221.5950570222976,"[434, 394, 301]"
