city,distance,through
KOTA GORONTALO,2619.010969349173,"[39, 84, 425]"
KAB. BANTAENG,2438.080001977799,"[39, 84, 321, 355, 332]"
KAB. BARRU,2380.0417002472973,"[39, 84, 321, 355, 332, 400]"
KAB. BONE,2395.5255029537593,"[39, 343]"
KAB. BULUKUMBA,2473.617958827901,"[39, 343, 379]"
KAB. ENREKANG,2357.092670286762,"[39, 38, 341]"
KAB. GOWA,2436.2200717316887,"[39, 84, 321, 334, 335, 383]"
KAB. JENEPONTO,2407.9867536322886,"[39, 84, 321, 334, 335]"
KAB. KEPULAUAN SELAYAR,2530.8523204209137,"[39, 84, 321, 334, 335, 383]"
KAB. LUWU,2479.4497774581555,"[39, 33, 390]"
KAB. LUWU TIMUR,2448.891190675132,"[39, 84, 321, 449, 387]"
KAB. LUWU UTARA,2311.4250934135725,"[39, 84, 321, 449]"
KAB. MAROS,2458.225157322715,"[39, 84, 321, 345, 346, 446]"
KAB. PANGKAJENE DAN KEPULAUAN,2439.2609133316378,"[39, 362, 363]"
KAB. PINRANG,2393.4824233776662,"[39, 33]"
KAB. SIDENRENG RAPPANG,2446.732884462971,"[39, 33, 390]"
KAB. SINJAI,2435.6107982287085,"[39, 84, 321, 345, 346]"
KAB. SOPPENG,2370.8396460741324,"[39, 38]"
KAB. TAKALAR,2493.9781145013385,"[39, 343, 379]"
KAB. TANA TORAJA,2300.7478043547226,"[39, 84, 321, 345]"
KAB. TORAJA UTARA,2326.5784024871427,"[39, 84, 321, 345, 395]"
