city,distance,through
KAB. SUMBA TENGAH,1540.8321020155229,"[190, 189, 267, 251, 281, 282, 309]"
KAB. SUMBA TIMUR,1630.4372837417,"[190, 189, 267, 251, 281, 282, 309, 310]"
KAB. TIMOR TENGAH SELATAN,2051.133958574684,"[190, 189, 267, 251, 250]"
KAB. TIMOR TENGAH UTARA,2092.0703593231074,"[190, 189, 267, 251, 250, 312]"
KOTA KUPANG,1969.1559708738935,"[190, 189, 267, 251, 281, 280]"
KAB. BENGKAYANG,1478.74201216837,"[190, 189, 188, 187, 149, 139, 140, 141, 142]"
KAB. KAPUAS HULU,1308.553694645787,"[190, 189, 188, 317]"
KAB. KAYONG UTARA,926.21420335961,"[190, 189, 188]"
KAB. KETAPANG,1015.5730281696101,"[190, 189, 188, 317]"
KAB. KUBU RAYA,1112.152826369279,"[190, 138]"
KAB. LANDAK,1204.2170966901863,"[190, 138, 319]"
KAB. MELAWI,1219.339409718043,"[190, 189, 188, 187, 169, 168, 167]"
KAB. MEMPAWAH,1222.1474966104333,"[190, 189, 348]"
KAB. SAMBAS,1191.6358423948118,"[190, 138]"
KAB. SANGGAU,1385.1140987543756,"[190, 138, 323]"
KAB. SEKADAU,1443.0430656561564,"[190, 138, 323, 324]"
KAB. SINTANG,1505.6136661620897,"[190, 138, 137, 327]"
KOTA PONTIANAK,1119.7797460388103,"[190, 138, 137]"
KOTA SINGKAWANG,1230.7192511700298,"[190, 138, 137, 327]"
KAB. BALANGAN,1397.5737771279166,"[190, 189, 267, 266, 259]"
KAB. BANJAR,1289.0344476254734,"[190, 189, 188, 187, 169, 198, 341]"
KAB. BARITO KUALA,1335.1276879850802,"[190, 189, 188, 187, 169, 198, 341, 330]"
KAB. HULU SUNGAI SELATAN,1351.9837156156975,"[190, 363]"
KAB. HULU SUNGAI TENGAH,1346.6233535728281,"[190, 189, 348, 347, 346]"
KAB. HULU SUNGAI UTARA,1388.2101217899685,"[190, 189, 348, 347, 346, 333]"
KAB. KOTABARU,1347.7719498611318,"[190, 191, 192]"
KAB. TABALONG,1421.780146127645,"[190, 189, 188, 187, 337]"
KAB. TANAH BUMBU,1245.3249170353947,"[190, 189, 188, 187]"
KAB. TANAH LAUT,1166.6835602460933,"[190, 189, 267]"
KAB. TAPIN,1265.1547937567896,"[190, 189, 267, 338]"
KOTA BANJARBARU,1227.1701285614938,"[190, 189, 188, 203]"
KOTA BANJARMASIN,1244.1090857629606,"[190, 189, 188, 187, 169, 198]"
KAB. BARITO SELATAN,1406.2962545556654,"[190, 189, 188, 187, 169, 198, 341]"
KAB. BARITO TIMUR,1416.672024780808,"[190, 189, 188, 187, 169, 168, 221, 214, 213]"
KAB. BARITO UTARA,1416.7051880860222,"[190, 159, 194]"
KAB. GUNUNG MAS,1292.3604769765293,"[190, 189, 348, 347, 346]"
KAB. KAPUAS,1187.3454144370698,"[190, 189, 348, 347]"
KAB. KATINGAN,994.1668446845398,"[190, 189, 348]"
KAB. KOTAWARINGIN BARAT,787.8722490254895,"[190, 189]"
KAB. KOTAWARINGIN TIMUR,911.9985742245731,"[190, 189, 348]"
KAB. LAMANDAU,1084.2258862849603,"[190, 189, 348, 349]"
KAB. MURUNG RAYA,1305.9084164241158,"[190, 189, 188, 187]"
KAB. PULANG PISAU,1302.3715632830615,"[190, 189, 188, 187, 169, 198, 199]"
KAB. SUKAMARA,1016.4949018870293,"[190, 189, 188, 187, 169, 168, 167]"
KAB. SERUYAN,1155.6772062195632,"[190, 189, 188, 187, 169, 168, 167, 353]"
KOTA PALANGKARAYA,1241.5350189008377,"[190, 191, 192, 201]"
KAB. BERAU,1569.4289266496444,"[190, 363, 357]"
KAB. KUTAI BARAT,1249.4377379006473,"[190, 363]"
KAB. KUTAI KARTANEGARA,1338.756722344073,"[190, 363, 357]"
KAB. KUTAI TIMUR,1377.8234854526263,"[190, 363, 364]"
KAB. MAHAKAM ULU,1535.394052309791,"[190, 189, 361]"
KAB. PASER,1207.4759721996072,"[190, 189]"
KAB. PENAJAM PASER UTARA,1142.8579144333808,"[190, 363]"
KOTA BALIKPAPAN,1104.6891781583522,[190]
KOTA BONTANG,1271.0932700843234,"[190, 363]"
KOTA SAMARINDA,1349.108153322709,"[190, 363, 364]"
KAB. BULUNGAN,1727.469591285733,"[190, 363, 364, 365]"
KAB. MALINAU,1825.7155024847507,"[190, 189, 188, 187, 169, 170]"
KAB. NUNUKAN,1729.2127200184864,"[190, 363, 364, 359]"
KAB. TANA TIDUNG,1807.917287107531,"[190, 363, 364, 359, 368]"
KOTA TARAKAN,1868.6793938587653,"[190, 363, 364, 359, 368, 369]"
KAB. BOALEMO,1959.4434643701582,"[190, 373, 372]"
KAB. BONE BOLANGO,1838.0657348338252,"[190, 373]"
KAB. GORONTALO,1777.9999215955977,[190]
KAB. GORONTALO UTARA,1830.958086762486,"[190, 373]"
