city,distance,through
KAB. KUPANG,2152.0622646953493,"[152, 221, 226, 273]"
KAB. LEMBATA,2128.75639652285,"[152, 221, 214, 213, 204, 282, 309]"
KAB. MALAKA,2254.1394013991894,"[152, 221, 214, 213, 300]"
KAB. MANGGARAI,1749.2686305772145,"[152, 221, 214, 213]"
KAB. MANGGARAI BARAT,1714.6377099680324,"[152, 221, 214, 213, 198]"
KAB. MANGGARAI TIMUR,1775.7194973475746,"[152, 221, 214, 213, 198, 301]"
KAB. NGADA,1818.3534400639655,"[152, 221, 214, 213, 198, 301, 302]"
KAB. NAGEKEO,1854.4057801978265,"[152, 221, 214, 213, 198, 301, 302, 303]"
KAB. ROTE NDAO,2091.549218420246,"[152, 221, 214, 213, 198, 251, 269]"
KAB. SABU RAIJUA,1969.2975824043137,"[152, 221, 277, 284]"
KAB. SIKKA,1939.4887315881217,"[152, 221, 214, 213, 198]"
KAB. SUMBA BARAT,1667.9776927839914,"[152, 221, 214, 213, 204, 282, 309]"
KAB. SUMBA BARAT DAYA,1637.1419976385503,"[152, 221, 214, 213, 204, 282]"
KAB. SUMBA TENGAH,1689.0798880113184,"[152, 221, 226]"
KAB. SUMBA TIMUR,1778.6850697374955,"[152, 221, 226, 310]"
KAB. TIMOR TENGAH SELATAN,2212.0786772778183,"[152, 221, 214, 213, 198, 251, 250]"
KAB. TIMOR TENGAH UTARA,2217.871318888555,"[152, 221, 295]"
KOTA KUPANG,2123.919406955571,"[152, 221, 226, 292]"
KAB. BENGKAYANG,1115.8577852042977,"[152, 157, 143, 142]"
KAB. KAPUAS HULU,1431.720501882928,"[152, 157, 156, 137, 138, 317]"
KAB. KAYONG UTARA,1049.381010596751,"[152, 157, 156, 137, 138]"
KAB. KETAPANG,1105.4801623614592,"[152, 153, 320, 319]"
KAB. KUBU RAYA,926.9583666372217,"[152, 153, 320]"
KAB. LANDAK,834.8940963163143,"[152, 153]"
KAB. MELAWI,1081.0108558871452,"[152, 153, 320]"
KAB. MEMPAWAH,1113.0558189051385,"[152, 153, 120, 323]"
KAB. SAMBAS,1003.7264686504599,"[152, 153, 120]"
KAB. SANGGAU,1146.3997770051483,"[152, 153, 123]"
KAB. SEKADAU,1204.328743906929,"[152, 153, 123, 324]"
KAB. SINTANG,1247.6614662533811,"[152, 157, 143, 142]"
KOTA PONTIANAK,867.5303656320973,"[152, 153, 154]"
KOTA SINGKAWANG,978.4698707633166,"[152, 153, 154, 327]"
KAB. BALANGAN,1389.785797769114,"[152, 221, 226, 330]"
KAB. BANJAR,1259.7754951048018,"[152, 221, 226]"
KAB. BARITO KUALA,1305.8687354644087,"[152, 221, 226, 330]"
KAB. HULU SUNGAI SELATAN,1359.209910887611,"[152, 221, 226, 217]"
KAB. HULU SUNGAI TENGAH,1394.329237525619,"[152, 151]"
KAB. HULU SUNGAI UTARA,1405.3971888173044,"[152, 184]"
KAB. KOTABARU,1417.8250511563933,"[152, 221, 214, 213, 198, 199]"
KAB. TABALONG,1441.393977696103,"[152, 221, 226, 330, 329]"
KAB. TANAH BUMBU,1287.8376678283366,"[152, 157, 158, 175]"
KAB. TANAH LAUT,1255.8147817778752,"[152, 221, 222]"
KAB. TAPIN,1312.0082387509785,"[152, 157, 158, 159, 194]"
KOTA BANJARBARU,1273.1353555869118,"[152, 221, 214, 213, 198, 341]"
KOTA BANJARMASIN,1244.642545381837,"[152, 221, 214, 213, 198]"
KAB. BARITO SELATAN,1406.8297141745418,"[152, 221, 214, 213, 198, 341]"
KAB. BARITO TIMUR,1382.7821823895106,"[152, 221, 214, 213]"
KAB. BARITO UTARA,1417.1256273410345,"[152, 157, 158, 159, 194]"
KAB. GUNUNG MAS,1301.7157594912262,"[152, 153, 320, 321]"
KAB. KAPUAS,1258.6796210207947,"[152, 157, 158, 175]"
KAB. KATINGAN,1451.8581907733246,"[152, 157, 158, 175, 346]"
KAB. KOTAWARINGIN BARAT,1252.4544291136247,"[152, 157, 158, 190, 189]"
