city,distance,through
KAB. NGANJUK,648.8833619714403,"[190, 189, 267, 251]"
KAB. NGAWI,713.7028504108649,"[190, 189, 267, 251, 252]"
KAB. PACITAN,790.6091446508523,"[190, 189, 267, 251, 252, 253]"
KAB. PAMEKASAN,974.0246608952673,"[190, 189, 188, 187, 169, 254]"
KAB. PASURUAN,915.8420962045382,"[190, 189, 188, 187, 255]"
KAB. PONOROGO,794.3432711845362,"[190, 189, 188, 187, 169, 168, 256]"
KAB. PROBOLINGGO,914.1573718044394,"[190, 189, 267, 266, 259, 258, 257]"
KAB. SAMPANG,818.030573683889,"[190, 189, 267, 266, 259, 258]"
KAB. SIDOARJO,738.7134620504243,"[190, 189, 267, 266, 259]"
KAB. SITUBONDO,910.3164469485984,"[190, 189, 267, 266, 259, 260]"
KAB. SUMENEP,1011.3600398639137,"[190, 189, 267, 266, 259, 260, 261]"
KAB. TRENGGALEK,860.4542008863219,"[190, 189, 267, 268, 243, 262]"
KAB. TUBAN,837.6660702747348,"[190, 189, 267, 251, 264, 263]"
KAB. TULUNGAGUNG,704.5137553932437,"[190, 189, 267, 251, 264]"
KOTA BATU,674.4785873004064,"[190, 189, 265]"
KOTA BLITAR,649.7618666149577,"[190, 189, 267, 266]"
KOTA KEDIRI,618.0488920445105,"[190, 189, 267]"
KOTA MADIUN,676.9589813398665,"[190, 189, 267, 268]"
KOTA MALANG,739.1364968683594,"[190, 189, 267, 251, 269]"
KOTA MOJOKERTO,798.237702379832,"[190, 189, 267, 251, 269, 270]"
KOTA PASURUAN,758.7333915170593,"[190, 189, 267, 251, 271]"
KOTA PROBOLINGGO,795.1745936890038,"[190, 189, 267, 251, 271, 272]"
KOTA SURABAYA,871.382318029767,"[190, 189, 267, 251, 271, 272, 273]"
KAB. BADUNG,1130.3989252903098,"[190, 189, 267, 266, 259, 258, 276, 275, 274]"
KAB. BANGLI,1093.2261632442069,"[190, 189, 267, 266, 259, 258, 276, 275]"
KAB. BULELENG,1048.1070652402952,"[190, 189, 267, 266, 259, 258, 276]"
KAB. GIANYAR,1088.7316896771154,"[190, 189, 267, 266, 259, 258, 276, 277]"
KAB. JEMBRANA,1141.2226058685615,"[190, 189, 188, 187, 186, 278]"
KAB. KARANGASEM,1055.776048061698,"[190, 189, 267, 251, 279]"
KAB. KLUNGKUNG,1070.2874487624506,"[190, 189, 267, 251, 281, 280]"
KAB. TABANAN,1007.9585007793257,"[190, 189, 267, 251, 281]"
KOTA DENPASAR,1037.6755530865275,"[190, 189, 267, 251, 281, 282]"
KAB. BIMA,1400.8604017831567,"[190, 189, 267, 251, 269, 283]"
KAB. DOMPU,1375.0801093766736,"[190, 189, 267, 266, 259, 284]"
KAB. LOMBOK BARAT,1176.5675878153886,"[190, 189, 267, 251, 250, 249, 285]"
KAB. LOMBOK TENGAH,1195.5194048483888,"[190, 189, 267, 251, 250, 249, 285, 286]"
KAB. LOMBOK TIMUR,1177.6926397907685,"[190, 189, 267, 251, 269, 288, 287]"
KAB. LOMBOK UTARA,1142.8851405379664,"[190, 189, 267, 251, 269, 288]"
KAB. SUMBAWA,1266.0522426825137,"[190, 189, 267, 251, 269, 288, 289]"
KAB. SUMBAWA BARAT,1217.2975968730063,"[190, 189, 267, 251, 290]"
KOTA BIMA,1423.3854960820972,"[190, 189, 267, 251, 281, 280, 291]"
KOTA MATARAM,1135.8413947772888,"[190, 189, 267, 251, 281, 282, 292]"
KAB. ALOR,2066.045799851854,"[190, 189, 267, 251, 281, 282, 292, 293]"
KAB. BELU,2044.1651883513616,"[190, 189, 267, 307, 294]"
KAB. ENDE,1825.4526625466679,"[190, 189, 267, 266, 259, 258, 257, 295]"
KAB. FLORES TIMUR,1878.4701219086467,"[190, 189, 267, 251, 269, 283, 296]"
