city,distance,through
KOTA KEDIRI,1057.5848472227021,"[327, 245, 264, 251, 267]"
KOTA MADIUN,1035.8741431352814,"[327, 244, 243, 268]"
KOTA MALANG,1070.4047533603668,"[327, 245, 247, 269]"
KOTA MOJOKERTO,1129.5059588718393,"[327, 245, 247, 269, 270]"
KOTA PASURUAN,1136.6004068413913,"[327, 245, 264, 251, 271]"
KOTA PROBOLINGGO,1173.0416090133358,"[327, 245, 264, 251, 271, 272]"
KOTA SURABAYA,1248.745399747759,"[327, 234, 233, 232, 231, 273]"
KAB. BADUNG,1416.0749518153416,"[327, 244, 243, 277, 276, 275, 274]"
KAB. BANGLI,1378.9021897692387,"[327, 244, 243, 277, 276, 275]"
KAB. BULELENG,1333.783091765327,"[327, 244, 243, 277, 276]"
KAB. GIANYAR,1293.158467328507,"[327, 244, 243, 277]"
KAB. JEMBRANA,1359.3956636153769,"[327, 244, 243, 277, 278]"
KAB. KARANGASEM,1347.6285239746321,"[327, 244, 280, 279]"
KAB. KLUNGKUNG,1305.1609775347097,"[327, 244, 280]"
KAB. TABANAN,1273.68632495473,"[327, 244, 243, 242, 281]"
KOTA DENPASAR,1303.4033772619318,"[327, 244, 243, 242, 281, 282]"
KAB. BIMA,1495.2966428938096,"[327, 330, 341, 283]"
KAB. DOMPU,1528.105400454271,"[327, 330, 341, 283, 284]"
KAB. LOMBOK BARAT,1442.7141195310637,"[327, 330, 331, 286, 285]"
KAB. LOMBOK TENGAH,1423.7623024980635,"[327, 330, 331, 286]"
KAB. LOMBOK TIMUR,1459.891499227814,"[327, 244, 243, 242, 281, 282, 288, 287]"
KAB. LOMBOK UTARA,1425.083999975012,"[327, 244, 243, 242, 281, 282, 288]"
KAB. SUMBAWA,1456.868420912505,"[327, 245, 290, 289]"
KAB. SUMBAWA BARAT,1396.7112524561503,"[327, 245, 290]"
KOTA BIMA,1606.9421466668587,"[327, 245, 290, 291]"
KOTA MATARAM,1401.569218952693,"[327, 244, 243, 242, 281, 282, 292]"
KAB. ALOR,2109.770654495714,"[327, 394, 298, 294, 293]"
KAB. BELU,2006.425995685031,"[327, 394, 298, 294]"
KAB. ENDE,1760.1257979374045,"[327, 330, 341, 340, 295]"
KAB. FLORES TIMUR,1777.1252918524126,"[327, 394, 296]"
KAB. KUPANG,1989.2143962860396,"[327, 394, 296, 297]"
KAB. LEMBATA,1832.6056445088038,"[327, 394, 298]"
KAB. MALAKA,2028.317840298564,"[327, 394, 298, 299]"
KAB. MANGGARAI,1678.7289566474774,"[327, 394, 301, 300]"
KAB. MANGGARAI BARAT,1643.1811586109197,"[327, 394, 301]"
KAB. MANGGARAI TIMUR,1704.262945990462,"[327, 394, 301, 302]"
KAB. NGADA,1746.896888706853,"[327, 394, 301, 302, 303]"
KAB. NAGEKEO,1722.676462741716,"[327, 326, 304]"
KAB. ROTE NDAO,2024.006373553998,"[327, 330, 341, 340, 305]"
KAB. SABU RAIJUA,1928.6144225249086,"[327, 394, 301, 306]"
KAB. SIKKA,1741.0900697071438,"[327, 394, 307]"
KAB. SUMBA BARAT,1654.98659489888,"[327, 330, 341, 283, 308]"
KAB. SUMBA BARAT DAYA,1685.822290044321,"[327, 330, 341, 283, 308, 309]"
KAB. SUMBA TENGAH,1661.1383035869617,"[327, 330, 341, 283, 310]"
KAB. SUMBA TIMUR,1750.7434853131388,"[327, 330, 341, 283, 310, 311]"
KAB. TIMOR TENGAH SELATAN,2037.0318192512987,"[327, 394, 313, 312]"
KAB. TIMOR TENGAH UTARA,1996.0954185028754,"[327, 394, 313]"
KOTA KUPANG,2083.60783621468,"[327, 330, 331, 332, 314]"
KAB. BENGKAYANG,1361.1437231267362,"[327, 137, 138, 139, 140, 141, 142, 315]"
KAB. KAPUAS HULU,1253.5369486110126,"[327, 330, 355, 316]"
KAB. KAYONG UTARA,994.6302884489198,"[327, 137, 138, 317]"
