city,distance,through
KAB. BULELENG,1079.6387442924515,"[161, 174, 241, 258, 276]"
KAB. GIANYAR,1082.5841627744283,"[161, 174, 243, 277]"
KAB. JEMBRANA,1148.8213590612982,"[161, 174, 243, 277, 278]"
KAB. KARANGASEM,1074.1538900161427,"[161, 251, 279]"
KAB. KLUNGKUNG,1088.6652907168952,"[161, 251, 281, 280]"
KAB. TABANAN,1026.3363427337704,"[161, 251, 281]"
KOTA DENPASAR,1056.0533950409722,"[161, 251, 281, 282]"
KAB. BIMA,1411.3292003858237,"[161, 283]"
KAB. DOMPU,1393.6577234822623,"[161, 162, 223, 284]"
KAB. LOMBOK BARAT,1150.8734828438842,"[161, 162, 223, 285]"
KAB. LOMBOK TENGAH,1169.8252998768844,"[161, 162, 223, 285, 286]"
KAB. LOMBOK TIMUR,1196.070481745213,"[161, 251, 269, 288, 287]"
KAB. LOMBOK UTARA,1161.262982492411,"[161, 251, 269, 288]"
KAB. SUMBAWA,1284.4300846369583,"[161, 251, 269, 288, 289]"
KAB. SUMBAWA BARAT,1235.675438827451,"[161, 251, 290]"
KOTA BIMA,1441.7633380365419,"[161, 251, 281, 280, 291]"
KOTA MATARAM,1154.2192367317334,"[161, 251, 281, 282, 292]"
KAB. ALOR,2084.4236418062987,"[161, 251, 281, 282, 292, 293]"
KAB. BELU,2108.7920696926785,"[161, 251, 307, 294]"
KAB. ENDE,1842.6287501964412,"[161, 174, 232, 231, 295]"
KAB. FLORES TIMUR,1888.9389205113137,"[161, 283, 296]"
KAB. KUPANG,2093.226313368957,"[161, 174, 232, 231, 297]"
KAB. LEMBATA,1989.454021723035,"[161, 251, 281, 282, 309, 298]"
KAB. MALAKA,2114.3082094809683,"[161, 251, 271, 300, 299]"
KAB. MANGGARAI,1609.4374386589936,"[161, 251, 271, 300]"
KAB. MANGGARAI BARAT,1644.9852366955513,"[161, 251, 271, 300, 301]"
KAB. MANGGARAI TIMUR,1631.0321020769445,"[161, 302]"
KAB. NGADA,1673.6660447933355,"[161, 302, 303]"
KAB. NAGEKEO,1706.990478082429,"[161, 245, 304]"
KAB. ROTE NDAO,1948.9823416715562,"[161, 251, 269, 305]"
KAB. SABU RAIJUA,1836.9969661503678,"[161, 162, 223, 284, 306]"
KAB. SIKKA,1799.1103069248138,"[161, 251, 307]"
KAB. SUMBA BARAT,1528.6753179841767,"[161, 251, 281, 282, 309, 308]"
KAB. SUMBA BARAT DAYA,1497.8396228387355,"[161, 251, 281, 282, 309]"
KAB. SUMBA TENGAH,1559.2099439699675,"[161, 251, 281, 282, 309, 310]"
KAB. SUMBA TIMUR,1648.8151256961446,"[161, 251, 281, 282, 309, 310, 311]"
KAB. TIMOR TENGAH SELATAN,2069.511800529129,"[161, 251, 250, 312]"
KAB. TIMOR TENGAH UTARA,2077.0025542082417,"[161, 162, 313]"
KOTA KUPANG,1987.5338128283381,"[161, 251, 281, 280, 314]"
KAB. BENGKAYANG,1150.1820290659848,"[161, 162, 163, 164, 144, 142, 315]"
KAB. KAPUAS HULU,1338.0077596820338,"[161, 162, 355, 316]"
KAB. KAYONG UTARA,1207.2131613998276,"[161, 160, 159, 194, 182, 170, 169, 187, 188, 317]"
KAB. KETAPANG,1236.9527541371365,"[161, 162, 163, 164, 165, 166, 167, 168, 202, 318]"
KAB. KUBU RAYA,1201.600268523026,"[161, 160, 159, 194, 177, 178, 319]"
KAB. LANDAK,1139.3004024192735,"[161, 129, 128, 140, 320]"
KAB. MELAWI,1175.4778522409238,"[161, 162, 163, 164, 165, 166, 167, 321]"
KAB. MEMPAWAH,1222.1398760854333,"[161, 160, 131, 132, 322]"
KAB. SAMBAS,1207.4853732884776,"[161, 162, 163, 164, 144, 135, 323]"
KAB. SANGGAU,1400.9636296480414,"[161, 162, 163, 164, 144, 135, 323, 324]"
KAB. SEKADAU,1348.7688975149183,"[161, 160, 159, 194, 179, 325]"
KAB. SINTANG,1281.9857101150683,"[161, 162, 163, 164, 144, 142, 326]"
KOTA PONTIANAK,1078.7306805585924,"[161, 162, 163, 164, 328, 327]"
KOTA SINGKAWANG,967.7911754273731,"[161, 162, 163, 164, 328]"
KAB. BALANGAN,1225.566167600869,"[161, 162, 342, 336, 329]"
KAB. BANJAR,1156.047742608261,"[161, 162, 355, 330]"
KAB. BARITO KUALA,1202.1409829678678,"[161, 162, 355, 330, 331]"
KAB. HULU SUNGAI SELATAN,1143.1521308558188,"[161, 162, 355, 332]"
KAB. HULU SUNGAI TENGAH,1178.9261588725856,"[161, 162, 355, 332, 333]"
KAB. HULU SUNGAI UTARA,1220.512927089726,"[161, 162, 355, 332, 333, 334]"
KAB. KOTABARU,1307.3820797689752,"[161, 162, 342, 336, 335]"
KAB. TABALONG,1173.9579876738799,"[161, 162, 342, 336]"
KAB. TANAH BUMBU,1232.1720362623867,"[161, 160, 338, 337]"
KAB. TANAH LAUT,1140.8334022010456,"[161, 160, 338]"
KAB. TAPIN,1200.4975232525508,"[161, 160, 159, 194, 339]"
KOTA BANJARBARU,1229.4659146758486,"[161, 162, 355, 330, 341, 340]"
KOTA BANJARMASIN,1200.9731044707737,"[161, 162, 355, 330, 341]"
KAB. BARITO SELATAN,1089.6183537050981,"[161, 162, 342]"
KAB. BARITO TIMUR,1134.4510804282108,"[161, 162, 342, 343]"
KAB. BARITO UTARA,1252.0910768728666,"[161, 162, 342, 343, 344]"
KAB. GUNUNG MAS,1326.5975716362118,"[161, 174, 175, 346, 345]"
KAB. KAPUAS,1221.5825090967523,"[161, 174, 175, 346]"
KAB. KATINGAN,1392.5205477307852,"[161, 160, 159, 190, 189, 348, 347]"
KAB. KOTAWARINGIN BARAT,1186.225952071735,"[161, 160, 159, 190, 189, 348]"
KAB. KOTAWARINGIN TIMUR,1310.3522772708186,"[161, 160, 159, 190, 189, 348, 349]"
KAB. LAMANDAU,1152.105898980522,"[161, 162, 163, 164, 165, 166, 198, 350]"
KAB. MURUNG RAYA,1357.3139183587887,"[161, 162, 163, 164, 352, 351]"
KAB. PULANG PISAU,1070.7619808788163,"[161, 162, 163, 164, 352]"
KAB. SUKAMARA,809.8514695387746,"[161, 162, 163, 164, 353]"
KAB. SERUYAN,949.0337738713085,"[161, 162, 163, 164, 353, 354]"
KOTA PALANGKARAYA,984.0275550953808,"[161, 162, 355]"
KAB. BERAU,1593.455544906933,"[161, 162, 355, 356]"
KAB. KUTAI BARAT,1535.1952280554592,"[161, 162, 355, 332, 363, 357]"
