city,distance,through
KAB. LOMBOK TIMUR,2447.440857539264,"[26, 30, 84, 135, 286, 287]"
KAB. LOMBOK UTARA,2413.018830704996,"[26, 30, 84, 241, 242, 281, 282, 288]"
KAB. SUMBAWA,2536.1859328495434,"[26, 30, 84, 241, 242, 281, 282, 288, 289]"
KAB. SUMBAWA BARAT,2508.0533908705183,"[26, 107, 108, 251, 290]"
KOTA BIMA,2649.5564360266826,"[26, 30, 84, 135, 291]"
KOTA MATARAM,2389.5040496826773,"[26, 30, 84, 241, 242, 281, 282, 292]"
KAB. ALOR,3206.857115449745,"[26, 30, 321, 334, 335, 293]"
KAB. BELU,3280.1273572949785,"[26, 30, 389, 388, 294]"
KAB. ENDE,3015.2689606713407,"[26, 25, 24, 92, 93, 295]"
KAB. FLORES TIMUR,3092.9245100854196,"[26, 30, 84, 241, 296]"
KAB. KUPANG,3176.3283599962383,"[26, 30, 84, 297]"
KAB. LEMBATA,3177.978291251736,"[26, 25, 24, 92, 298]"
KAB. MALAKA,3274.570672826415,"[26, 30, 301, 300, 299]"
KAB. MANGGARAI,2769.6999020044404,"[26, 30, 301, 300]"
KAB. MANGGARAI BARAT,2734.152103967883,"[26, 30, 301]"
KAB. MANGGARAI TIMUR,2795.233891347425,"[26, 30, 301, 302]"
KAB. NGADA,2837.8678340638157,"[26, 30, 301, 302, 303]"
KAB. NAGEKEO,2873.9201741976767,"[26, 30, 301, 302, 303, 304]"
KAB. ROTE NDAO,3162.085712450026,"[26, 30, 301, 306, 305]"
KAB. SABU RAIJUA,3019.5853678818717,"[26, 30, 301, 306]"
KAB. SIKKA,3018.9772204977858,"[26, 25, 307]"
KAB. SUMBA BARAT,2759.2586581432806,"[26, 30, 84, 241, 258, 276, 275, 309, 308]"
KAB. SUMBA BARAT DAYA,2728.4229629978395,"[26, 30, 84, 241, 258, 276, 275, 309]"
KAB. SUMBA TENGAH,2789.7932841290713,"[26, 30, 84, 241, 258, 276, 275, 309, 310]"
KAB. SUMBA TIMUR,2850.8124610966997,"[26, 30, 84, 241, 311]"
KAB. TIMOR TENGAH SELATAN,3297.9177352416245,"[26, 30, 84, 241, 311, 312]"
KAB. TIMOR TENGAH UTARA,3312.2056094672353,"[26, 25, 86, 142, 313]"
KOTA KUPANG,3222.8186257792822,"[26, 30, 84, 241, 242, 281, 280, 314]"
KAB. BENGKAYANG,1547.488927004931,"[26, 27, 22, 315]"
KAB. KAPUAS HULU,1919.450454013522,"[26, 27, 22, 315, 316]"
KAB. KAYONG UTARA,1633.0606096235579,"[26, 25, 28, 55, 54, 138, 317]"
KAB. KETAPANG,1595.400851978393,"[26, 30, 31, 319, 318]"
KAB. KUBU RAYA,1416.8790562541556,"[26, 30, 31, 319]"
KAB. LANDAK,1508.943326575063,"[26, 30, 31, 319, 320]"
KAB. MELAWI,1546.2392247233513,"[26, 30, 321]"
KAB. MEMPAWAH,1474.0919552268815,"[26, 51, 74, 322]"
KAB. SAMBAS,1405.7994807439727,"[26, 30, 29, 96, 323]"
KAB. SANGGAU,1599.2777371035365,"[26, 30, 29, 96, 323, 324]"
KAB. SEKADAU,1575.9671327298524,"[26, 25, 28, 55, 325]"
KAB. SINTANG,1740.7876378018245,"[26, 27, 85, 326]"
KOTA PONTIANAK,1513.1835350191197,"[26, 30, 29, 137, 327]"
KOTA SINGKAWANG,1475.8966537568879,"[26, 27, 22, 328]"
KAB. BALANGAN,2097.9050655110755,"[26, 27, 85, 329]"
KAB. BANJAR,2019.6723922981228,"[26, 30, 321, 355, 330]"
KAB. BARITO KUALA,2022.3424359529026,"[26, 27, 85, 331]"
KAB. HULU SUNGAI SELATAN,2006.7767805456808,"[26, 30, 321, 355, 332]"
KAB. HULU SUNGAI TENGAH,2024.67340923297,"[26, 30, 321, 334, 333]"
