city,distance,through
KAB. SANGGAU,1445.2856076973521,"[261, 260, 259, 258, 241, 219, 324]"
KAB. SEKADAU,1396.469961843775,"[261, 262, 263, 326, 325]"
KAB. SINTANG,1194.820628240443,"[261, 262, 263, 326]"
KOTA PONTIANAK,1274.6363641799435,"[261, 235, 234, 327]"
KOTA SINGKAWANG,1259.788544668492,"[261, 338, 339, 328]"
KAB. BALANGAN,545.376068880501,"[261, 329]"
KAB. BANJAR,602.4235463572829,"[261, 338, 339, 340, 341, 330]"
KAB. BARITO KUALA,648.5167867168897,"[261, 338, 339, 340, 341, 330, 331]"
KAB. HULU SUNGAI SELATAN,720.2901183281751,"[261, 338, 339, 340, 341, 330, 331, 332]"
KAB. HULU SUNGAI TENGAH,756.064146344942,"[261, 338, 339, 340, 341, 330, 331, 332, 333]"
KAB. HULU SUNGAI UTARA,797.6509145620823,"[261, 338, 339, 340, 341, 330, 331, 332, 333, 334]"
KAB. KOTABARU,730.4083409025855,"[261, 329, 336, 335]"
KAB. TABALONG,596.9842488074901,"[261, 329, 336]"
KAB. TANAH BUMBU,456.2344240607048,"[261, 338, 337]"
KAB. TANAH LAUT,364.8957899993637,"[261, 338]"
KAB. TAPIN,463.3670235100599,"[261, 338, 339]"
KOTA BANJARBARU,529.0053742896952,"[261, 338, 339, 340]"
KOTA BANJARMASIN,557.49818449477,"[261, 338, 339, 340, 341]"
KAB. BARITO SELATAN,681.3238827762717,"[261, 329, 336, 342]"
KAB. BARITO TIMUR,726.1566094993843,"[261, 329, 336, 342, 343]"
KAB. BARITO UTARA,843.7966059440399,"[261, 329, 336, 342, 343, 344]"
KAB. GUNUNG MAS,1016.0239135481734,"[261, 329, 336, 342, 343, 344, 345]"
KAB. KAPUAS,915.3420854807002,"[261, 338, 339, 340, 341, 330, 331, 332, 333, 346]"
KAB. KATINGAN,1108.5206552332302,"[261, 338, 339, 340, 341, 330, 331, 332, 333, 346, 347]"
KAB. KOTAWARINGIN BARAT,990.1383551764375,"[261, 260, 259, 266, 267, 251, 348]"
KAB. KOTAWARINGIN TIMUR,1088.2967372441267,"[261, 260, 259, 350, 349]"
KAB. LAMANDAU,916.0694251837396,"[261, 260, 259, 350]"
KAB. MURUNG RAYA,1149.5969378791651,"[261, 338, 339, 340, 341, 330, 331, 332, 352, 351]"
KAB. PULANG PISAU,863.0450003991925,"[261, 338, 339, 340, 341, 330, 331, 332, 352]"
