city,distance,through
KAB. KAYONG UTARA,1255.981011506116,"[93, 94, 95, 317]"
KAB. KETAPANG,1345.339836316116,"[93, 94, 95, 317, 318]"
KAB. KUBU RAYA,1378.9854611375786,"[93, 108, 107, 104, 103, 138, 319]"
KAB. LANDAK,1390.3782280477108,"[93, 92, 120, 153, 320]"
KAB. MELAWI,1559.8067329896612,"[93, 92, 120, 323, 322, 321]"
KAB. MEMPAWAH,1253.9381006095944,"[93, 92, 120, 323, 322]"
KAB. SAMBAS,1144.6087503549159,"[93, 92, 120, 323]"
KAB. SANGGAU,1338.0870067144797,"[93, 92, 120, 323, 324]"
KAB. SEKADAU,1396.0159736162605,"[93, 92, 120, 323, 324, 325]"
KAB. SINTANG,1597.6653072195925,"[93, 92, 120, 323, 324, 325, 326]"
KOTA PONTIANAK,1386.6123808071102,"[93, 108, 107, 104, 103, 138, 137, 327]"
KOTA SINGKAWANG,1497.5518859383296,"[93, 108, 107, 104, 103, 138, 137, 327, 328]"
KAB. BALANGAN,1498.3878790494296,"[93, 344, 343, 342, 336, 329]"
KAB. BANJAR,1426.321084873479,"[93, 94, 339, 340, 341, 330]"
KAB. BARITO KUALA,1427.5864525170637,"[93, 94, 334, 333, 332, 331]"
KAB. HULU SUNGAI SELATAN,1355.813120905778,"[93, 94, 334, 333, 332]"
KAB. HULU SUNGAI TENGAH,1320.0390928890113,"[93, 94, 334, 333]"
KAB. HULU SUNGAI UTARA,1278.4523246718709,"[93, 94, 334]"
KAB. KOTABARU,1383.2189900964788,"[93, 94, 334, 335]"
KAB. TABALONG,1446.7796991224404,"[93, 344, 343, 342, 336]"
KAB. TANAH BUMBU,1477.0744295982934,"[93, 94, 339, 338, 337]"
KAB. TANAH LAUT,1385.7357955369523,"[93, 94, 339, 338]"
KAB. TAPIN,1287.264562026256,"[93, 94, 339]"
KOTA BANJARBARU,1352.9029128058914,"[93, 94, 339, 340]"
KOTA BANJARMASIN,1381.3957230109663,"[93, 94, 339, 340, 341]"
KAB. BARITO SELATAN,1362.4400651536587,"[93, 344, 343, 342]"
KAB. BARITO TIMUR,1317.607338430546,"[93, 344, 343]"
KAB. BARITO UTARA,1199.9673419858902,"[93, 344]"
KAB. GUNUNG MAS,1372.1946495900238,"[93, 344, 345]"
KAB. KAPUAS,1477.2097121294833,"[93, 344, 345, 346]"
KAB. KATINGAN,1317.7933033466934,"[93, 349, 348, 347]"
KAB. KOTAWARINGIN BARAT,1111.4987076876432,"[93, 349, 348]"
KAB. KOTAWARINGIN TIMUR,987.3723824885598,"[93, 349]"
KAB. LAMANDAU,1159.599694548947,"[93, 349, 350]"
KAB. MURUNG RAYA,1548.6642354112255,"[93, 349, 350, 351]"
KAB. PULANG PISAU,1498.5680029767955,"[93, 94, 334, 333, 332, 352]"
KAB. SUKAMARA,1542.4651757289294,"[93, 108, 88, 87, 353]"
KAB. SERUYAN,1681.6474800614633,"[93, 108, 88, 87, 353, 354]"
KOTA PALANGKARAYA,1514.9376966662162,"[93, 94, 334, 333, 332, 355]"
KAB. BERAU,2067.8474068544156,"[93, 94, 334, 333, 332, 363, 357, 356]"
KAB. KUTAI BARAT,1747.8562181054185,"[93, 94, 334, 333, 332, 363, 357]"
