city,distance,through
KAB. SUMBAWA BARAT,1408.4531962341487,"[150, 239, 238, 255, 290]"
KOTA BIMA,1618.684090444857,"[150, 239, 238, 255, 290, 291]"
KOTA MATARAM,1484.0839423064047,"[150, 149, 242, 281, 282, 292]"
KAB. ALOR,2188.3354530566885,"[150, 275, 293]"
KAB. BELU,2274.100291357005,"[150, 275, 309, 308, 307, 294]"
KAB. ENDE,2094.0113129760975,"[150, 151, 152, 221, 295]"
KAB. FLORES TIMUR,2052.3086238560063,"[150, 239, 238, 237, 296]"
KAB. KUPANG,2264.3977282896335,"[150, 239, 238, 237, 296, 297]"
KAB. LEMBATA,2105.9223352246463,"[150, 275, 309, 298]"
KAB. MALAKA,2232.638012599332,"[150, 239, 300, 299]"
KAB. MANGGARAI,1727.7672417773574,"[150, 239, 300]"
KAB. MANGGARAI BARAT,1763.315039813915,"[150, 239, 300, 301]"
KAB. MANGGARAI TIMUR,1824.3968271934573,"[150, 239, 300, 301, 302]"
KAB. NGADA,1867.0307699098482,"[150, 239, 300, 301, 302, 303]"
KAB. NAGEKEO,1903.0831100437092,"[150, 239, 300, 301, 302, 303, 304]"
KAB. ROTE NDAO,2148.2932990771187,"[150, 275, 274, 285, 284, 306, 305]"
KAB. SABU RAIJUA,2005.7929545089642,"[150, 275, 274, 285, 284, 306]"
KAB. SIKKA,1964.4185285891401,"[150, 275, 309, 308, 307]"
KAB. SUMBA BARAT,1645.1436314857879,"[150, 275, 309, 308]"
KAB. SUMBA BARAT DAYA,1614.3079363403467,"[150, 275, 309]"
KAB. SUMBA TENGAH,1675.6782574715787,"[150, 275, 309, 310]"
KAB. SUMBA TIMUR,1765.2834391977558,"[150, 275, 309, 310, 311]"
KAB. TIMOR TENGAH SELATAN,2212.3887133426806,"[150, 275, 309, 310, 311, 312]"
KAB. TIMOR TENGAH UTARA,2253.325114091104,"[150, 275, 309, 310, 311, 312, 313]"
KOTA KUPANG,2317.3985184030093,"[150, 149, 242, 281, 280, 314]"
KAB. BENGKAYANG,1092.893788416938,"[150, 149, 139, 140, 141, 142, 315]"
KAB. KAPUAS HULU,1398.1205767848696,"[150, 149, 139, 138, 317, 316]"
KAB. KAYONG UTARA,1015.7810854986927,"[150, 149, 139, 138, 317]"
KAB. KETAPANG,1105.1399103086928,"[150, 149, 139, 138, 317, 318]"
